,current_hp,levels,badges,pokedex_count,m,x,y
23113,0.8461538461538461,8,0,1,2,1,1
23114,0.8461538461538461,8,0,1,2,1,1
23115,0.8461538461538461,8,0,1,0,1,1
23116,0.8461538461538461,8,0,1,0,0,1
23117,0.8461538461538461,8,0,1,0,0,0
23118,0.8461538461538461,8,0,1,0,1,0
23119,0.8461538461538461,8,0,1,0,0,0
23120,0.8461538461538461,8,0,1,0,0,0
23121,0.8461538461538461,8,0,1,0,1,0
23122,0.8461538461538461,8,0,1,0,0,0
23123,0.8461538461538461,8,0,1,0,1,0
23124,0.8461538461538461,8,0,1,0,0,0
23125,0.8461538461538461,8,0,1,0,0,0
23126,0.8461538461538461,8,0,1,0,0,0
23127,0.8461538461538461,8,0,1,0,1,0
23128,0.8461538461538461,8,0,1,0,0,0
23129,0.8461538461538461,8,0,1,0,0,0
23130,0.8461538461538461,8,0,1,0,1,0
23131,0.8461538461538461,8,0,1,0,0,0
23132,0.8461538461538461,8,0,1,0,0,0
23133,0.8461538461538461,8,0,1,0,0,0
23134,0.8461538461538461,8,0,1,0,0,0
23135,0.8461538461538461,8,0,1,0,0,0
23136,0.8461538461538461,8,0,1,0,1,0
23137,0.8461538461538461,8,0,1,0,1,0
23138,0.8461538461538461,8,0,1,0,1,0
23139,0.8461538461538461,8,0,1,0,1,0
23140,0.8461538461538461,8,0,1,0,1,0
23141,0.8461538461538461,8,0,1,0,0,0
23142,0.8461538461538461,8,0,1,0,0,0
23143,0.8461538461538461,8,0,1,0,1,0
23144,0.8461538461538461,8,0,1,0,1,0
23145,0.8461538461538461,8,0,1,0,0,0
23146,0.8461538461538461,8,0,1,0,1,0
23147,0.8461538461538461,8,0,1,0,1,0
23148,0.8461538461538461,8,0,1,0,1,0
23149,0.8461538461538461,8,0,1,0,1,0
23150,0.8461538461538461,8,0,1,0,1,0
23151,0.8461538461538461,8,0,1,0,1,0
23152,0.8461538461538461,8,0,1,0,1,0
23153,0.8461538461538461,8,0,1,0,1,0
23154,0.8461538461538461,8,0,1,0,1,0
23155,0.8461538461538461,8,0,1,0,1,0
23156,0.8461538461538461,8,0,1,0,1,0
23157,0.8461538461538461,8,0,1,0,1,0
23158,0.8461538461538461,8,0,1,0,0,0
23159,0.8461538461538461,8,0,1,0,0,0
23160,0.8461538461538461,8,0,1,0,1,0
23161,0.8461538461538461,8,0,1,0,0,0
23162,0.8461538461538461,8,0,1,0,0,0
23163,0.8461538461538461,8,0,1,0,0,0
23164,0.8461538461538461,8,0,1,0,1,0
23165,0.8461538461538461,8,0,1,0,1,0
23166,0.8461538461538461,8,0,1,0,1,0
23167,0.8461538461538461,8,0,1,0,1,0
23168,0.8461538461538461,8,0,1,0,1,0
23169,0.8461538461538461,8,0,1,0,1,0
23170,0.8461538461538461,8,0,1,0,1,0
23171,0.8461538461538461,8,0,1,0,1,0
23172,0.8461538461538461,8,0,1,0,1,0
23173,0.8461538461538461,8,0,1,0,1,0
23174,0.8461538461538461,8,0,1,0,1,0
23175,0.8461538461538461,8,0,1,0,0,0
23176,0.8461538461538461,8,0,1,0,1,0
23177,0.8461538461538461,8,0,1,0,1,0
23178,0.8461538461538461,8,0,1,0,1,0
23179,0.8461538461538461,8,0,1,0,0,0
23180,0.8461538461538461,8,0,1,0,0,1
23181,0.8461538461538461,8,0,1,0,0,1
23182,0.8461538461538461,8,0,1,0,0,1
23183,0.8461538461538461,8,0,1,0,0,0
23184,0.8461538461538461,8,0,1,0,1,0
23185,0.8461538461538461,8,0,1,0,0,0
23186,0.8461538461538461,8,0,1,0,0,0
23187,0.8461538461538461,8,0,1,0,0,1
23188,0.8461538461538461,8,0,1,0,0,1
23189,0.8461538461538461,8,0,1,0,0,0
23190,0.8461538461538461,8,0,1,0,1,0
23191,0.8461538461538461,8,0,1,0,1,0
23192,0.8461538461538461,8,0,1,0,0,0
23193,0.8461538461538461,8,0,1,0,0,0
23194,0.8461538461538461,8,0,1,0,0,0
23195,0.8461538461538461,8,0,1,0,0,1
23196,0.8461538461538461,8,0,1,0,0,0
23197,0.8461538461538461,8,0,1,0,1,0
23198,0.8461538461538461,8,0,1,0,1,0
23199,0.8461538461538461,8,0,1,0,1,1
23200,0.8461538461538461,8,0,1,0,1,1
23201,0.8461538461538461,8,0,1,0,0,1
23202,0.8461538461538461,8,0,1,0,0,0
23203,0.8461538461538461,8,0,1,0,1,0
23204,0.8461538461538461,8,0,1,0,0,0
23205,0.8461538461538461,8,0,1,0,0,1
23206,0.8461538461538461,8,0,1,0,0,1
23207,0.8461538461538461,8,0,1,0,0,1
23208,0.8461538461538461,8,0,1,0,0,1
23209,0.8461538461538461,8,0,1,0,0,1
23210,0.8461538461538461,8,0,1,0,0,0
23211,0.8461538461538461,8,0,1,0,0,0
23212,0.8461538461538461,8,0,1,0,1,0
23213,0.8461538461538461,8,0,1,0,1,1
23214,0.8461538461538461,8,0,1,0,0,1
23215,0.8461538461538461,8,0,1,0,0,1
23216,0.8461538461538461,8,0,1,0,1,1
23217,0.8461538461538461,8,0,1,0,1,0
23218,0.8461538461538461,8,0,1,0,0,0
23219,0.8461538461538461,8,0,1,0,0,0
23220,0.8461538461538461,8,0,1,0,1,0
23221,0.8461538461538461,8,0,1,0,0,0
23222,0.8461538461538461,8,0,1,0,0,1
23223,0.8461538461538461,8,0,1,0,0,0
23224,0.8461538461538461,8,0,1,0,0,0
23225,0.8461538461538461,8,0,1,0,0,0
23226,0.8461538461538461,8,0,1,0,0,1
23227,0.8461538461538461,8,0,1,0,0,0
23228,0.8461538461538461,8,0,1,0,0,1
23229,0.8461538461538461,8,0,1,0,0,1
23230,0.8461538461538461,8,0,1,0,0,1
23231,0.8461538461538461,8,0,1,0,0,0
23232,0.8461538461538461,8,0,1,0,0,0
23233,0.8461538461538461,8,0,1,0,0,0
23234,0.8461538461538461,8,0,1,0,0,0
23235,0.8461538461538461,8,0,1,0,0,0
23236,0.8461538461538461,8,0,1,0,0,0
23237,0.8461538461538461,8,0,1,0,0,0
23238,0.8461538461538461,8,0,1,0,0,0
23239,0.8461538461538461,8,0,1,0,0,0
23240,0.8461538461538461,8,0,1,0,0,0
23241,0.8461538461538461,8,0,1,0,0,0
23242,0.8461538461538461,8,0,1,0,0,0
23243,0.8461538461538461,8,0,1,0,0,0
23244,0.8461538461538461,8,0,1,0,0,0
23245,0.8461538461538461,8,0,1,0,0,0
23246,0.8461538461538461,8,0,1,0,0,0
23247,0.8461538461538461,8,0,1,0,0,0
23248,0.8461538461538461,8,0,1,0,0,1
23249,0.8461538461538461,8,0,1,0,0,1
23250,0.8461538461538461,8,0,1,0,1,1
23251,0.8461538461538461,8,0,1,0,1,0
23252,0.8461538461538461,8,0,1,0,1,0
23253,0.8461538461538461,8,0,1,0,1,0
23254,0.8461538461538461,8,0,1,0,0,0
23255,0.8461538461538461,8,0,1,0,0,0
23256,0.8461538461538461,8,0,1,0,1,0
23257,0.8461538461538461,8,0,1,0,1,1
23258,0.8461538461538461,8,0,1,0,1,0
23259,0.8461538461538461,8,0,1,0,1,0
23260,0.8461538461538461,8,0,1,0,1,0
23261,0.8461538461538461,8,0,1,0,0,0
23262,0.8461538461538461,8,0,1,0,0,0
23263,0.8461538461538461,8,0,1,0,0,0
23264,0.8461538461538461,8,0,1,0,0,0
23265,0.8461538461538461,8,0,1,0,0,0
23266,0.8461538461538461,8,0,1,0,1,0
23267,0.8461538461538461,8,0,1,0,0,0
23268,0.8461538461538461,8,0,1,0,0,1
23269,0.8461538461538461,8,0,1,0,0,1
23270,0.8461538461538461,8,0,1,0,0,1
23271,0.8461538461538461,8,0,1,0,0,1
23272,0.8461538461538461,8,0,1,0,0,1
23273,0.8461538461538461,8,0,1,0,0,1
23274,0.8461538461538461,8,0,1,0,0,1
23275,0.8461538461538461,8,0,1,0,0,1
23276,0.8461538461538461,8,0,1,0,0,1
23277,0.8461538461538461,8,0,1,0,0,1
23278,0.8461538461538461,8,0,1,0,0,0
23279,0.8461538461538461,8,0,1,0,1,0
23280,0.8461538461538461,8,0,1,0,1,0
23281,0.8461538461538461,8,0,1,0,1,0
23282,0.8461538461538461,8,0,1,0,1,0
23283,0.8461538461538461,8,0,1,0,1,0
23284,0.8461538461538461,8,0,1,0,1,0
23285,0.8461538461538461,8,0,1,0,1,0
23286,0.8461538461538461,8,0,1,0,1,1
23287,0.8461538461538461,8,0,1,0,0,1
23288,0.8461538461538461,8,0,1,0,1,1
23289,0.8461538461538461,8,0,1,0,1,0
23290,0.8461538461538461,8,0,1,0,1,0
23291,0.8461538461538461,8,0,1,0,1,0
23292,0.8461538461538461,8,0,1,0,0,0
23293,0.8461538461538461,8,0,1,0,0,0
23294,0.8461538461538461,8,0,1,0,0,1
23295,0.8461538461538461,8,0,1,0,0,1
23296,0.8461538461538461,8,0,1,0,0,1
23297,0.8461538461538461,8,0,1,0,0,1
23298,0.8461538461538461,8,0,1,0,1,1
23299,0.8461538461538461,8,0,1,0,0,1
23300,0.8461538461538461,8,0,1,0,0,1
23301,0.8461538461538461,8,0,1,0,0,1
23302,0.8461538461538461,8,0,1,0,0,0
23303,0.8461538461538461,8,0,1,0,0,0
23304,0.8461538461538461,8,0,1,0,0,1
23305,0.8461538461538461,8,0,1,0,0,1
23306,0.8461538461538461,8,0,1,0,0,1
23307,0.8461538461538461,8,0,1,0,0,1
23308,0.8461538461538461,8,0,1,0,0,0
23309,0.8461538461538461,8,0,1,0,0,0
23310,0.8461538461538461,8,0,1,0,0,1
23311,0.8461538461538461,8,0,1,0,0,0
23312,0.8461538461538461,8,0,1,0,0,0
23313,0.8461538461538461,8,0,1,0,0,0
23314,0.8461538461538461,8,0,1,0,1,0
23315,0.8461538461538461,8,0,1,0,1,0
23316,0.8461538461538461,8,0,1,0,1,0
23317,0.8461538461538461,8,0,1,0,1,0
23318,0.8461538461538461,8,0,1,0,0,0
23319,0.8461538461538461,8,0,1,0,1,0
23320,0.8461538461538461,8,0,1,0,0,0
23321,0.8461538461538461,8,0,1,0,0,0
23322,0.8461538461538461,8,0,1,0,0,0
23323,0.8461538461538461,8,0,1,0,0,0
23324,0.8461538461538461,8,0,1,0,0,0
23325,0.8461538461538461,8,0,1,0,1,0
23326,0.8461538461538461,8,0,1,0,1,0
23327,0.8461538461538461,8,0,1,0,1,0
23328,0.8461538461538461,8,0,1,0,1,0
23329,0.8461538461538461,8,0,1,0,1,0
23330,0.8461538461538461,8,0,1,0,1,0
23331,0.8461538461538461,8,0,1,0,0,0
23332,0.8461538461538461,8,0,1,0,1,0
23333,0.8461538461538461,8,0,1,0,1,0
23334,0.8461538461538461,8,0,1,0,0,0
23335,0.8461538461538461,8,0,1,0,0,0
23336,0.8461538461538461,8,0,1,0,1,0
23337,0.8461538461538461,8,0,1,0,0,0
23338,0.8461538461538461,8,0,1,0,1,0
23339,0.8461538461538461,8,0,1,0,1,0
23340,0.8461538461538461,8,0,1,0,1,0
23341,0.8461538461538461,8,0,1,0,1,0
23342,0.8461538461538461,8,0,1,0,1,0
23343,0.8461538461538461,8,0,1,0,1,0
23344,0.8461538461538461,8,0,1,0,1,0
23345,0.8461538461538461,8,0,1,0,1,0
23346,0.8461538461538461,8,0,1,0,1,0
23347,0.8461538461538461,8,0,1,0,1,0
23348,0.8461538461538461,8,0,1,0,1,0
23349,0.8461538461538461,8,0,1,0,1,0
23350,0.8461538461538461,8,0,1,0,1,0
23351,0.8461538461538461,8,0,1,0,1,0
23352,0.8461538461538461,8,0,1,0,1,0
23353,0.8461538461538461,8,0,1,0,1,0
23354,0.8461538461538461,8,0,1,0,1,0
23355,0.8461538461538461,8,0,1,0,1,0
23356,0.8461538461538461,8,0,1,0,1,0
23357,0.8461538461538461,8,0,1,0,1,0
23358,0.8461538461538461,8,0,1,0,1,0
23359,0.8461538461538461,8,0,1,0,1,0
23360,0.8461538461538461,8,0,1,0,1,0
23361,0.8461538461538461,8,0,1,0,1,0
23362,0.8461538461538461,8,0,1,0,1,0
23363,0.8461538461538461,8,0,1,0,1,0
23364,0.8461538461538461,8,0,1,0,1,0
23365,0.8461538461538461,8,0,1,0,1,0
23366,0.8461538461538461,8,0,1,0,1,0
23367,0.8461538461538461,8,0,1,0,1,0
23368,0.8461538461538461,8,0,1,0,1,0
23369,0.8461538461538461,8,0,1,0,0,0
23370,0.8461538461538461,8,0,1,0,0,0
23371,0.8461538461538461,8,0,1,0,0,0
23372,0.8461538461538461,8,0,1,0,0,0
23373,0.8461538461538461,8,0,1,0,0,0
23374,0.8461538461538461,8,0,1,0,0,0
23375,0.8461538461538461,8,0,1,0,0,0
23376,0.8461538461538461,8,0,1,0,0,0
23377,0.8461538461538461,8,0,1,0,0,0
23378,0.8461538461538461,8,0,1,0,0,0
23379,0.8461538461538461,8,0,1,0,0,0
23380,0.8461538461538461,8,0,1,0,0,0
23381,0.8461538461538461,8,0,1,0,0,0
23382,0.8461538461538461,8,0,1,2,0,1
23383,0.8461538461538461,8,0,1,2,0,1
23384,0.8461538461538461,8,0,1,2,1,1
23385,0.8461538461538461,8,0,1,2,1,1
23386,0.8461538461538461,8,0,1,2,0,1
23387,0.8461538461538461,8,0,1,2,1,1
23388,0.8461538461538461,8,0,1,2,1,1
23389,0.8461538461538461,8,0,1,2,1,1
23390,0.8461538461538461,8,0,1,2,1,1
23391,0.8461538461538461,8,0,1,2,1,1
23392,0.8461538461538461,8,0,1,2,0,1
23393,0.8461538461538461,8,0,1,2,0,1
23394,0.8461538461538461,8,0,1,2,0,1
23395,0.8461538461538461,8,0,1,2,0,1
23396,0.8461538461538461,8,0,1,2,0,1
23397,0.8461538461538461,8,0,1,2,1,1
23398,0.8461538461538461,8,0,1,2,1,1
23399,0.8461538461538461,8,0,1,2,0,1
23400,0.8461538461538461,8,0,1,2,0,1
23401,0.8461538461538461,8,0,1,2,0,1
23402,0.8461538461538461,8,0,1,2,0,1
23403,0.8461538461538461,8,0,1,2,0,1
23404,0.8461538461538461,8,0,1,2,0,1
23405,0.8461538461538461,8,0,1,2,0,1
23406,0.8461538461538461,8,0,1,2,0,1
23407,0.8461538461538461,8,0,1,2,1,1
23408,0.8461538461538461,8,0,1,2,0,1
23409,0.8461538461538461,8,0,1,2,0,1
23410,0.8461538461538461,8,0,1,2,1,1
23411,0.8461538461538461,8,0,1,2,1,1
23412,0.8461538461538461,8,0,1,2,1,1
23413,0.8461538461538461,8,0,1,2,1,1
23414,0.8461538461538461,8,0,1,2,0,1
23415,0.8461538461538461,8,0,1,2,0,1
23416,0.8461538461538461,8,0,1,2,0,1
23417,0.8461538461538461,8,0,1,2,0,1
23418,0.8461538461538461,8,0,1,2,0,1
23419,0.8461538461538461,8,0,1,2,0,1
23420,0.8461538461538461,8,0,1,2,0,1
23421,0.8461538461538461,8,0,1,2,0,1
23422,0.8461538461538461,8,0,1,2,0,1
23423,0.8461538461538461,8,0,1,2,0,1
23424,0.8461538461538461,8,0,1,2,0,1
23425,0.8461538461538461,8,0,1,2,0,1
23426,0.8461538461538461,8,0,1,2,0,1
23427,0.8461538461538461,8,0,1,2,0,1
23428,0.8461538461538461,8,0,1,2,0,1
23429,0.8461538461538461,8,0,1,2,0,1
23430,0.8461538461538461,8,0,1,2,0,1
23431,0.8461538461538461,8,0,1,2,0,1
23432,0.8461538461538461,8,0,1,2,0,1
23433,0.8461538461538461,8,0,1,2,1,1
23434,0.8461538461538461,8,0,1,2,1,0
23435,0.8461538461538461,8,0,1,2,1,0
23436,0.8461538461538461,8,0,1,2,1,0
23437,0.8461538461538461,8,0,1,2,1,1
23438,0.8461538461538461,8,0,1,2,1,1
23439,0.8461538461538461,8,0,1,2,1,1
23440,0.8461538461538461,8,0,1,2,1,1
23441,0.8461538461538461,8,0,1,2,1,1
23442,0.8461538461538461,8,0,1,2,1,1
23443,0.8461538461538461,8,0,1,2,1,1
23444,0.8461538461538461,8,0,1,2,1,1
23445,0.8461538461538461,8,0,1,2,1,1
23446,0.8461538461538461,8,0,1,2,1,1
23447,0.8461538461538461,8,0,1,2,1,1
23448,0.8461538461538461,8,0,1,2,1,1
23449,0.8461538461538461,8,0,1,2,1,1
23450,0.8461538461538461,8,0,1,2,1,1
23451,0.8461538461538461,8,0,1,2,0,1
23452,0.8461538461538461,8,0,1,2,0,1
23453,0.8461538461538461,8,0,1,2,0,1
23454,0.8461538461538461,8,0,1,2,1,1
23455,0.8461538461538461,8,0,1,2,1,1
23456,0.8461538461538461,8,0,1,2,1,1
23457,0.8461538461538461,8,0,1,2,1,1
23458,0.8461538461538461,8,0,1,2,1,1
23459,0.8461538461538461,8,0,1,2,1,1
23460,0.8461538461538461,8,0,1,2,1,1
23461,0.8461538461538461,8,0,1,2,1,1
23462,0.8461538461538461,8,0,1,2,1,1
23463,0.8461538461538461,8,0,1,2,1,1
23464,0.8461538461538461,8,0,1,2,1,1
23465,0.8461538461538461,8,0,1,2,1,1
23466,0.8461538461538461,8,0,1,2,0,1
23467,0.8461538461538461,8,0,1,2,0,1
23468,0.8461538461538461,8,0,1,2,0,1
23469,0.8461538461538461,8,0,1,2,0,1
23470,0.8461538461538461,8,0,1,2,0,1
23471,0.8461538461538461,8,0,1,2,1,1
23472,0.8461538461538461,8,0,1,2,1,1
23473,0.8461538461538461,8,0,1,2,1,1
23474,0.8461538461538461,8,0,1,2,1,1
23475,0.8461538461538461,8,0,1,2,1,1
23476,0.8461538461538461,8,0,1,2,1,1
23477,0.8461538461538461,8,0,1,2,1,1
23478,0.8461538461538461,8,0,1,2,1,1
23479,0.8461538461538461,8,0,1,2,0,1
23480,0.8461538461538461,8,0,1,2,1,1
23481,0.8461538461538461,8,0,1,2,1,0
23482,0.8461538461538461,8,0,1,2,0,0
23483,0.8461538461538461,8,0,1,2,1,0
23484,0.8461538461538461,8,0,1,2,1,1
23485,0.8461538461538461,8,0,1,2,1,1
23486,0.8461538461538461,8,0,1,2,1,1
23487,0.8461538461538461,8,0,1,2,1,1
23488,0.8461538461538461,8,0,1,2,1,1
23489,0.8461538461538461,8,0,1,2,1,0
23490,0.8461538461538461,8,0,1,2,1,1
23491,0.8461538461538461,8,0,1,2,1,1
23492,0.8461538461538461,8,0,1,2,0,1
23493,0.8461538461538461,8,0,1,2,0,1
23494,0.8461538461538461,8,0,1,2,1,1
23495,0.8461538461538461,8,0,1,2,1,1
23496,0.8461538461538461,8,0,1,2,0,1
23497,0.8461538461538461,8,0,1,2,0,1
23498,0.8461538461538461,8,0,1,2,0,1
23499,0.8461538461538461,8,0,1,2,0,0
23500,0.8461538461538461,8,0,1,2,0,0
23501,0.8461538461538461,8,0,1,2,0,0
23502,0.8461538461538461,8,0,1,2,0,0
23503,0.8461538461538461,8,0,1,2,0,0
23504,0.8461538461538461,8,0,1,2,0,0
23505,0.8461538461538461,8,0,1,2,0,0
23506,0.8461538461538461,8,0,1,2,0,0
23507,0.8461538461538461,8,0,1,2,0,0
23508,0.8461538461538461,8,0,1,2,0,0
23509,0.8461538461538461,8,0,1,2,0,0
23510,0.8461538461538461,8,0,1,2,0,0
23511,0.8461538461538461,8,0,1,2,0,0
23512,0.8461538461538461,8,0,1,2,0,0
23513,0.8461538461538461,8,0,1,2,0,0
23514,0.8461538461538461,8,0,1,2,0,0
23515,0.8461538461538461,8,0,1,2,0,0
23516,0.8461538461538461,8,0,1,2,0,0
23517,0.8461538461538461,8,0,1,2,0,0
23518,0.8461538461538461,8,0,1,2,0,0
23519,0.8461538461538461,8,0,1,2,0,0
23520,0.8461538461538461,8,0,1,2,0,0
23521,0.8461538461538461,8,0,1,2,0,0
23522,0.8461538461538461,8,0,1,2,0,1
23523,0.8461538461538461,8,0,1,2,1,1
23524,0.8461538461538461,8,0,1,2,1,1
23525,0.8461538461538461,8,0,1,2,1,1
23526,0.8461538461538461,8,0,1,2,1,1
23527,0.8461538461538461,8,0,1,2,0,1
23528,0.8461538461538461,8,0,1,2,1,1
23529,0.8461538461538461,8,0,1,2,0,1
23530,0.8461538461538461,8,0,1,2,0,1
23531,0.8461538461538461,8,0,1,2,0,1
23532,0.8461538461538461,8,0,1,2,0,0
23533,0.8461538461538461,8,0,1,2,1,0
23534,0.8461538461538461,8,0,1,2,1,0
23535,0.8461538461538461,8,0,1,2,0,0
23536,0.8461538461538461,8,0,1,2,0,0
23537,0.8461538461538461,8,0,1,2,0,0
23538,0.8461538461538461,8,0,1,2,1,0
23539,0.8461538461538461,8,0,1,2,0,0
23540,0.8461538461538461,8,0,1,2,1,0
23541,0.8461538461538461,8,0,1,2,1,1
23542,0.8461538461538461,8,0,1,2,0,1
23543,0.8461538461538461,8,0,1,2,1,1
23544,0.8461538461538461,8,0,1,2,1,1
23545,0.8461538461538461,8,0,1,2,1,1
23546,0.8461538461538461,8,0,1,2,1,1
23547,0.8461538461538461,8,0,1,2,1,0
23548,0.8461538461538461,8,0,1,2,1,0
23549,0.8461538461538461,8,0,1,2,0,0
23550,0.8461538461538461,8,0,1,2,0,0
23551,0.8461538461538461,8,0,1,2,1,0
23552,0.8461538461538461,8,0,1,2,1,0
23553,0.8461538461538461,8,0,1,2,1,0
23554,0.8461538461538461,8,0,1,2,0,0
23555,0.8461538461538461,8,0,1,2,0,0
23556,0.8461538461538461,8,0,1,2,1,0
23557,0.8461538461538461,8,0,1,2,1,1
23558,0.8461538461538461,8,0,1,2,1,1
23559,0.8461538461538461,8,0,1,2,1,1
23560,0.8461538461538461,8,0,1,2,1,1
23561,0.8461538461538461,8,0,1,2,1,1
23562,0.8461538461538461,8,0,1,2,1,1
23563,0.8461538461538461,8,0,1,2,1,1
23564,0.8461538461538461,8,0,1,2,0,1
23565,0.8461538461538461,8,0,1,2,1,1
23566,0.8461538461538461,8,0,1,2,1,1
23567,0.8461538461538461,8,0,1,2,1,0
23568,0.8461538461538461,8,0,1,2,1,0
23569,0.8461538461538461,8,0,1,2,1,0
23570,0.8461538461538461,8,0,1,2,1,0
23571,0.8461538461538461,8,0,1,2,1,0
23572,0.8461538461538461,8,0,1,2,0,0
23573,0.8461538461538461,8,0,1,2,1,0
23574,0.8461538461538461,8,0,1,2,0,0
23575,0.8461538461538461,8,0,1,2,1,0
23576,0.8461538461538461,8,0,1,2,1,0
23577,0.8461538461538461,8,0,1,2,1,0
23578,0.8461538461538461,8,0,1,2,1,0
23579,0.8461538461538461,8,0,1,2,1,0
23580,0.8461538461538461,8,0,1,2,1,0
23581,0.8461538461538461,8,0,1,2,1,0
23582,0.8461538461538461,8,0,1,2,1,0
23583,0.8461538461538461,8,0,1,2,1,0
23584,0.8461538461538461,8,0,1,2,1,0
23585,0.8461538461538461,8,0,1,2,1,0
23586,0.8461538461538461,8,0,1,2,1,0
23587,0.8461538461538461,8,0,1,2,1,0
23588,0.8461538461538461,8,0,1,2,1,0
23589,0.8461538461538461,8,0,1,2,0,0
23590,0.8461538461538461,8,0,1,2,0,0
23591,0.8461538461538461,8,0,1,2,0,0
23592,0.8461538461538461,8,0,1,2,1,0
23593,0.8461538461538461,8,0,1,2,1,0
23594,0.8461538461538461,8,0,1,2,1,0
23595,0.8461538461538461,8,0,1,2,1,0
23596,0.8461538461538461,8,0,1,2,1,0
23597,0.8461538461538461,8,0,1,2,1,0
23598,0.8461538461538461,8,0,1,2,1,0
23599,0.8461538461538461,8,0,1,2,1,0
23600,0.8461538461538461,8,0,1,2,1,0
23601,0.8461538461538461,8,0,1,2,1,0
23602,0.8461538461538461,8,0,1,2,1,0
23603,0.8461538461538461,8,0,1,2,0,0
23604,0.8461538461538461,8,0,1,2,1,0
23605,0.8461538461538461,8,0,1,2,1,0
23606,0.8461538461538461,8,0,1,2,0,0
23607,0.8461538461538461,8,0,1,2,0,0
23608,0.8461538461538461,8,0,1,2,0,0
23609,0.8461538461538461,8,0,1,2,0,0
23610,0.8461538461538461,8,0,1,2,1,0
23611,0.8461538461538461,8,0,1,2,1,0
23612,0.8461538461538461,8,0,1,2,0,0
23613,0.8461538461538461,8,0,1,2,0,1
23614,0.8461538461538461,8,0,1,2,0,0
23615,0.8461538461538461,8,0,1,2,0,0
23616,0.8461538461538461,8,0,1,2,0,0
23617,0.8461538461538461,8,0,1,2,0,0
23618,0.8461538461538461,8,0,1,2,0,0
23619,0.8461538461538461,8,0,1,2,0,0
23620,0.8461538461538461,8,0,1,2,0,0
23621,0.8461538461538461,8,0,1,2,0,0
23622,0.8461538461538461,8,0,1,2,0,0
23623,0.8461538461538461,8,0,1,2,1,0
23624,0.8461538461538461,8,0,1,2,1,1
23625,0.8461538461538461,8,0,1,2,0,1
23626,0.8461538461538461,8,0,1,2,0,0
23627,0.8461538461538461,8,0,1,2,0,0
23628,0.8461538461538461,8,0,1,2,0,0
23629,0.8461538461538461,8,0,1,2,0,0
23630,0.8461538461538461,8,0,1,2,0,0
23631,0.8461538461538461,8,0,1,2,0,0
23632,0.8461538461538461,8,0,1,2,0,0
23633,0.8461538461538461,8,0,1,2,0,0
23634,0.8461538461538461,8,0,1,2,0,0
23635,0.8461538461538461,8,0,1,2,1,0
23636,0.8461538461538461,8,0,1,2,1,0
23637,0.8461538461538461,8,0,1,2,1,0
23638,0.8461538461538461,8,0,1,2,1,0
23639,0.8461538461538461,8,0,1,2,1,0
23640,0.8461538461538461,8,0,1,2,1,0
23641,0.8461538461538461,8,0,1,2,1,0
23642,0.8461538461538461,8,0,1,2,1,0
23643,0.8461538461538461,8,0,1,2,1,0
23644,0.8461538461538461,8,0,1,2,1,0
23645,0.8461538461538461,8,0,1,2,1,0
23646,0.8461538461538461,8,0,1,2,1,0
23647,0.8461538461538461,8,0,1,2,0,0
23648,0.8461538461538461,8,0,1,2,0,0
23649,0.8461538461538461,8,0,1,2,1,0
23650,0.8461538461538461,8,0,1,2,0,0
23651,0.8461538461538461,8,0,1,2,0,1
23652,0.8461538461538461,8,0,1,2,0,1
23653,0.8461538461538461,8,0,1,2,1,1
23654,0.8461538461538461,8,0,1,2,0,1
23655,0.8461538461538461,8,0,1,2,0,1
23656,0.8461538461538461,8,0,1,2,0,0
23657,0.8461538461538461,8,0,1,2,1,0
23658,0.8461538461538461,8,0,1,2,1,1
23659,0.8461538461538461,8,0,1,2,1,1
23660,0.8461538461538461,8,0,1,2,1,0
23661,0.8461538461538461,8,0,1,2,1,0
23662,0.8461538461538461,8,0,1,2,1,0
23663,0.8461538461538461,8,0,1,2,1,1
23664,0.8461538461538461,8,0,1,2,1,1
23665,0.8461538461538461,8,0,1,2,1,1
23666,0.8461538461538461,8,0,1,2,1,0
23667,0.8461538461538461,8,0,1,2,1,1
23668,0.8461538461538461,8,0,1,2,1,0
23669,0.8461538461538461,8,0,1,2,1,0
23670,0.8461538461538461,8,0,1,2,1,0
23671,0.8461538461538461,8,0,1,2,0,0
23672,0.8461538461538461,8,0,1,2,0,1
23673,0.8461538461538461,8,0,1,2,0,1
23674,0.8461538461538461,8,0,1,2,0,0
23675,0.8461538461538461,8,0,1,2,0,1
23676,0.8461538461538461,8,0,1,2,0,0
23677,0.8461538461538461,8,0,1,2,0,1
23678,0.8461538461538461,8,0,1,2,0,1
23679,0.8461538461538461,8,0,1,2,0,0
23680,0.8461538461538461,8,0,1,2,0,1
23681,0.8461538461538461,8,0,1,2,0,1
23682,0.8461538461538461,8,0,1,2,0,0
23683,0.8461538461538461,8,0,1,2,0,1
23684,0.8461538461538461,8,0,1,2,0,1
23685,0.8461538461538461,8,0,1,2,0,1
23686,0.8461538461538461,8,0,1,2,0,0
23687,0.8461538461538461,8,0,1,2,0,0
23688,0.8461538461538461,8,0,1,2,0,0
23689,0.8461538461538461,8,0,1,2,0,0
23690,0.8461538461538461,8,0,1,2,0,0
23691,0.8461538461538461,8,0,1,2,1,0
23692,0.8461538461538461,8,0,1,2,0,0
23693,0.8461538461538461,8,0,1,2,0,1
23694,0.8461538461538461,8,0,1,2,0,0
