,current_hp,levels,badges,pokedex_count,m,x,y
23999,0.4507042253521127,16,0,2,0,1,1
24000,0.4507042253521127,16,0,2,0,0,1
24001,0.4507042253521127,16,0,2,0,1,1
24002,0.4507042253521127,16,0,2,0,1,0
24003,0.4507042253521127,16,0,2,0,1,0
24004,0.4507042253521127,16,0,2,0,1,0
24005,0.4507042253521127,16,0,2,0,1,0
24006,0.4507042253521127,16,0,2,0,0,0
24007,0.4507042253521127,16,0,2,0,0,0
24008,0.4507042253521127,16,0,2,0,1,0
24009,0.4507042253521127,16,0,2,0,1,0
24010,0.4507042253521127,16,0,2,0,0,0
24011,0.4507042253521127,16,0,2,0,0,0
24012,0.4507042253521127,16,0,2,0,0,0
24013,0.4507042253521127,16,0,2,0,0,0
24014,0.4507042253521127,16,0,2,0,1,0
24015,0.4507042253521127,16,0,2,0,1,0
24016,0.4507042253521127,16,0,2,0,1,0
24017,0.4507042253521127,16,0,2,0,1,0
24018,0.4507042253521127,16,0,2,0,1,1
24019,0.4507042253521127,16,0,2,0,1,1
24020,0.4507042253521127,16,0,2,0,1,1
24021,0.4507042253521127,16,0,2,0,1,0
24022,0.4507042253521127,16,0,2,0,1,0
24023,0.4507042253521127,16,0,2,0,1,0
24024,0.4507042253521127,16,0,2,0,0,0
24025,0.4507042253521127,16,0,2,0,0,0
24026,0.4507042253521127,16,0,2,0,0,0
24027,0.4507042253521127,16,0,2,0,0,0
24028,0.4507042253521127,16,0,2,0,0,0
24029,0.4507042253521127,16,0,2,0,0,0
24030,0.4507042253521127,16,0,2,0,0,1
24031,0.4507042253521127,16,0,2,0,0,1
24032,0.4507042253521127,16,0,2,0,0,1
24033,0.4507042253521127,16,0,2,0,1,1
24034,0.4507042253521127,16,0,2,0,1,1
24035,0.4507042253521127,16,0,2,0,1,1
24036,0.4507042253521127,16,0,2,0,1,1
24037,0.4507042253521127,16,0,2,0,1,1
24038,0.4507042253521127,16,0,2,0,1,1
24039,0.4507042253521127,16,0,2,0,0,1
24040,0.4507042253521127,16,0,2,0,0,1
24041,0.4507042253521127,16,0,2,0,0,1
24042,0.4507042253521127,16,0,2,0,1,1
24043,0.4507042253521127,16,0,2,0,1,1
24044,0.4507042253521127,16,0,2,0,1,1
24045,0.4507042253521127,16,0,2,0,1,1
24046,0.4507042253521127,16,0,2,0,1,1
24047,0.4507042253521127,16,0,2,0,1,1
24048,0.4507042253521127,16,0,2,0,1,1
24049,0.4507042253521127,16,0,2,0,0,1
24050,0.4507042253521127,16,0,2,0,0,1
24051,0.4507042253521127,16,0,2,0,0,1
24052,0.4507042253521127,16,0,2,0,0,1
24053,0.4507042253521127,16,0,2,0,0,1
24054,0.4507042253521127,16,0,2,0,0,1
24055,0.4507042253521127,16,0,2,0,0,0
24056,0.4507042253521127,16,0,2,0,1,0
24057,0.4507042253521127,16,0,2,0,1,0
24058,0.4507042253521127,16,0,2,0,1,0
24059,0.4507042253521127,16,0,2,0,1,1
24060,0.4507042253521127,16,0,2,0,1,0
24061,0.4507042253521127,16,0,2,0,1,0
24062,0.4507042253521127,16,0,2,0,1,0
24063,0.4507042253521127,16,0,2,0,1,0
24064,0.4507042253521127,16,0,2,0,1,1
24065,0.4507042253521127,16,0,2,0,1,1
24066,0.4507042253521127,16,0,2,0,1,0
24067,0.4507042253521127,16,0,2,0,1,0
24068,0.4507042253521127,16,0,2,0,1,0
24069,0.4507042253521127,16,0,2,0,1,0
24070,0.4507042253521127,16,0,2,0,0,0
24071,0.4507042253521127,16,0,2,0,0,0
24072,0.4507042253521127,16,0,2,0,0,1
24073,0.4507042253521127,16,0,2,0,0,0
24074,0.4507042253521127,16,0,2,0,0,0
24075,0.4507042253521127,16,0,2,0,1,0
24076,0.4507042253521127,16,0,2,0,1,0
24077,0.4507042253521127,16,0,2,0,1,0
24078,0.4507042253521127,16,0,2,0,1,0
24079,0.4507042253521127,16,0,2,0,0,0
24080,0.4507042253521127,16,0,2,0,1,0
24081,0.4507042253521127,16,0,2,0,1,1
24082,0.4507042253521127,16,0,2,0,1,1
24083,0.4507042253521127,16,0,2,0,1,1
24084,0.4507042253521127,16,0,2,0,1,1
24085,0.4507042253521127,16,0,2,0,1,1
24086,0.4507042253521127,16,0,2,0,1,1
24087,0.4507042253521127,16,0,2,0,1,1
24088,0.4507042253521127,16,0,2,0,1,0
24089,0.4507042253521127,16,0,2,0,0,0
24090,0.4507042253521127,16,0,2,0,1,0
24091,0.4507042253521127,16,0,2,0,1,0
24092,0.4507042253521127,16,0,2,0,1,0
24093,0.4507042253521127,16,0,2,0,1,0
24094,0.4507042253521127,16,0,2,0,1,0
24095,0.4507042253521127,16,0,2,0,1,0
24096,0.4507042253521127,16,0,2,0,1,0
24097,0.4507042253521127,16,0,2,0,1,0
24098,0.4507042253521127,16,0,2,0,1,0
24099,0.4507042253521127,16,0,2,0,1,0
24100,0.4507042253521127,16,0,2,0,1,0
24101,0.4507042253521127,16,0,2,0,0,0
24102,0.4507042253521127,16,0,2,0,1,0
24103,0.4507042253521127,16,0,2,0,1,0
24104,0.4507042253521127,16,0,2,0,1,1
24105,0.4507042253521127,16,0,2,0,0,1
24106,0.4507042253521127,16,0,2,0,0,1
24107,0.4507042253521127,16,0,2,0,0,1
24108,0.4507042253521127,16,0,2,0,0,0
24109,0.4507042253521127,16,0,2,0,1,0
24110,0.4507042253521127,16,0,2,0,1,1
24111,0.4507042253521127,16,0,2,0,1,1
24112,0.4507042253521127,16,0,2,0,1,1
24113,0.4507042253521127,16,0,2,0,1,1
24114,0.4507042253521127,16,0,2,0,0,1
24115,0.4507042253521127,16,0,2,0,0,1
24116,0.4507042253521127,16,0,2,0,0,0
24117,0.4507042253521127,16,0,2,0,0,0
24118,0.4507042253521127,16,0,2,0,0,1
24119,0.4507042253521127,16,0,2,0,0,1
24120,0.4507042253521127,16,0,2,0,1,1
24121,0.4507042253521127,16,0,2,0,1,0
24122,0.4507042253521127,16,0,2,0,1,1
24123,0.4507042253521127,16,0,2,0,1,0
24124,0.4507042253521127,16,0,2,0,1,0
24125,0.4507042253521127,16,0,2,0,1,1
24126,0.4507042253521127,16,0,2,0,1,0
24127,0.4507042253521127,16,0,2,0,1,0
24128,0.4507042253521127,16,0,2,0,1,0
24129,0.4507042253521127,16,0,2,0,1,0
24130,0.4507042253521127,16,0,2,0,1,1
24131,0.4507042253521127,16,0,2,0,1,1
24132,0.4507042253521127,16,0,2,0,1,1
24133,0.4507042253521127,16,0,2,0,0,1
24134,0.4507042253521127,16,0,2,0,0,1
24135,0.4507042253521127,16,0,2,0,0,1
24136,0.4507042253521127,16,0,2,0,0,1
24137,0.4507042253521127,16,0,2,0,0,1
24138,0.4507042253521127,16,0,2,0,0,0
24139,0.4507042253521127,16,0,2,0,1,0
24140,0.4507042253521127,16,0,2,0,0,0
24141,0.4507042253521127,16,0,2,0,0,1
24142,0.4507042253521127,16,0,2,0,1,1
24143,0.4507042253521127,16,0,2,0,0,1
24144,0.4507042253521127,16,0,2,0,0,1
24145,0.4507042253521127,16,0,2,0,1,1
24146,0.4507042253521127,16,0,2,0,0,1
24147,0.4507042253521127,16,0,2,0,0,1
24148,0.4507042253521127,16,0,2,0,0,1
24149,0.4507042253521127,16,0,2,0,0,1
24150,0.4507042253521127,16,0,2,0,1,1
24151,0.4507042253521127,16,0,2,0,1,0
24152,0.4507042253521127,16,0,2,0,1,1
24153,0.4507042253521127,16,0,2,0,1,0
24154,0.4507042253521127,16,0,2,0,1,0
24155,0.4507042253521127,16,0,2,0,1,1
24156,0.4507042253521127,16,0,2,0,1,1
24157,0.4507042253521127,16,0,2,0,1,1
24158,0.4507042253521127,16,0,2,0,1,1
24159,0.4507042253521127,16,0,2,0,1,1
24160,0.4507042253521127,16,0,2,0,1,1
24161,0.4507042253521127,16,0,2,0,1,0
24162,0.4507042253521127,16,0,2,0,1,0
24163,0.4507042253521127,16,0,2,0,1,1
24164,0.4507042253521127,16,0,2,0,0,1
24165,0.4507042253521127,16,0,2,0,0,1
24166,0.4507042253521127,16,0,2,0,0,1
24167,0.4507042253521127,16,0,2,0,1,1
24168,0.4507042253521127,16,0,2,0,1,1
24169,0.4507042253521127,16,0,2,0,1,0
24170,0.4507042253521127,16,0,2,0,0,0
24171,0.4507042253521127,16,0,2,0,0,0
24172,0.4507042253521127,16,0,2,0,0,1
24173,0.4507042253521127,16,0,2,0,1,1
24174,0.4507042253521127,16,0,2,0,1,1
24175,0.4507042253521127,16,0,2,0,0,1
24176,0.4507042253521127,16,0,2,0,0,0
24177,0.4507042253521127,16,0,2,0,1,0
24178,0.4507042253521127,16,0,2,0,1,0
24179,0.4507042253521127,16,0,2,0,1,1
24180,0.4507042253521127,16,0,2,0,1,1
24181,0.4507042253521127,16,0,2,0,1,1
24182,0.4507042253521127,16,0,2,0,1,1
24183,0.4507042253521127,16,0,2,0,1,0
24184,0.4507042253521127,16,0,2,0,1,1
24185,0.4507042253521127,16,0,2,0,1,1
24186,0.4507042253521127,16,0,2,0,1,1
24187,0.4507042253521127,16,0,2,0,1,0
24188,0.4507042253521127,16,0,2,0,1,0
24189,0.4507042253521127,16,0,2,0,1,0
24190,0.4507042253521127,16,0,2,0,1,1
24191,0.4507042253521127,16,0,2,0,1,0
24192,0.4507042253521127,16,0,2,0,1,1
24193,0.4507042253521127,16,0,2,0,1,1
24194,0.4507042253521127,16,0,2,0,1,1
24195,0.4507042253521127,16,0,2,0,1,0
24196,0.4507042253521127,16,0,2,0,1,0
24197,0.4507042253521127,16,0,2,0,1,0
24198,0.4507042253521127,16,0,2,0,1,0
24199,0.4507042253521127,16,0,2,0,1,0
24200,0.4507042253521127,16,0,2,0,1,1
24201,0.4507042253521127,16,0,2,0,1,0
24202,0.4507042253521127,16,0,2,0,1,0
24203,0.4507042253521127,16,0,2,0,1,0
24204,0.4507042253521127,16,0,2,0,1,0
24205,0.4507042253521127,16,0,2,0,1,0
24206,0.4507042253521127,16,0,2,0,1,0
24207,0.4507042253521127,16,0,2,0,1,0
24208,0.4507042253521127,16,0,2,0,1,0
24209,0.4507042253521127,16,0,2,0,1,0
24210,0.4507042253521127,16,0,2,0,1,0
24211,0.4507042253521127,16,0,2,0,1,0
24212,0.4507042253521127,16,0,2,0,1,0
24213,0.4507042253521127,16,0,2,0,1,0
24214,0.4507042253521127,16,0,2,0,1,0
24215,0.4507042253521127,16,0,2,0,1,0
24216,0.4507042253521127,16,0,2,0,1,0
24217,0.4507042253521127,16,0,2,0,1,0
24218,0.4507042253521127,16,0,2,0,1,0
24219,0.4507042253521127,16,0,2,0,1,0
24220,0.4507042253521127,16,0,2,0,1,0
24221,0.4507042253521127,16,0,2,0,1,0
24222,0.4507042253521127,16,0,2,0,1,0
24223,0.4507042253521127,16,0,2,0,1,0
24224,0.4507042253521127,16,0,2,0,1,0
24225,0.4507042253521127,16,0,2,0,1,0
24226,0.4507042253521127,16,0,2,0,1,0
24227,0.4507042253521127,16,0,2,0,1,0
24228,0.4507042253521127,16,0,2,0,1,0
24229,0.4507042253521127,16,0,2,0,0,0
24230,0.4507042253521127,16,0,2,0,0,1
24231,0.4507042253521127,16,0,2,0,0,0
24232,0.4507042253521127,16,0,2,0,1,0
24233,0.4507042253521127,16,0,2,0,0,0
24234,0.4507042253521127,16,0,2,0,0,0
24235,0.4507042253521127,16,0,2,0,1,0
24236,0.4507042253521127,16,0,2,0,1,0
24237,0.4507042253521127,16,0,2,0,0,0
24238,0.4507042253521127,16,0,2,0,0,0
24239,0.4507042253521127,16,0,2,0,1,0
24240,0.4507042253521127,16,0,2,0,0,0
24241,0.4507042253521127,16,0,2,0,1,0
24242,0.4507042253521127,16,0,2,0,1,0
24243,0.4507042253521127,16,0,2,0,0,0
24244,0.4507042253521127,16,0,2,0,0,0
24245,0.4507042253521127,16,0,2,0,0,0
24246,0.4507042253521127,16,0,2,0,1,0
24247,0.4507042253521127,16,0,2,0,0,0
24248,0.4507042253521127,16,0,2,0,0,0
24249,0.4507042253521127,16,0,2,0,0,0
24250,0.4507042253521127,16,0,2,0,0,1
24251,0.4507042253521127,16,0,2,0,1,1
24252,0.4507042253521127,16,0,2,0,1,0
24253,0.4507042253521127,16,0,2,0,1,1
24254,0.4507042253521127,16,0,2,0,1,1
24255,0.4507042253521127,16,0,2,0,1,1
24256,0.4507042253521127,16,0,2,0,1,0
24257,0.4507042253521127,16,0,2,0,1,1
24258,0.4507042253521127,16,0,2,0,1,0
24259,0.4507042253521127,16,0,2,0,1,0
24260,0.4507042253521127,16,0,2,0,0,0
24261,0.4507042253521127,16,0,2,0,1,0
24262,0.4507042253521127,16,0,2,0,1,0
24263,0.4507042253521127,16,0,2,0,0,0
24264,0.4507042253521127,16,0,2,0,1,0
24265,0.4507042253521127,16,0,2,0,1,0
24266,0.4507042253521127,16,0,2,0,1,1
24267,0.4507042253521127,16,0,2,0,1,1
24268,0.4507042253521127,16,0,2,0,1,1
24269,0.4507042253521127,16,0,2,0,1,1
24270,0.4507042253521127,16,0,2,0,0,1
24271,0.4507042253521127,16,0,2,0,0,1
24272,0.4507042253521127,16,0,2,0,1,1
24273,0.4507042253521127,16,0,2,0,1,1
24274,0.4507042253521127,16,0,2,0,0,1
24275,0.4507042253521127,16,0,2,0,0,1
24276,0.4507042253521127,16,0,2,0,0,1
24277,0.4507042253521127,16,0,2,0,1,1
24278,0.4507042253521127,16,0,2,0,1,1
24279,0.4507042253521127,16,0,2,0,0,1
24280,0.4507042253521127,16,0,2,0,0,0
24281,0.4507042253521127,16,0,2,0,1,0
24282,0.4507042253521127,16,0,2,0,1,0
24283,0.4507042253521127,16,0,2,0,1,0
24284,0.4507042253521127,16,0,2,0,1,1
24285,0.4507042253521127,16,0,2,0,1,1
24286,0.4507042253521127,16,0,2,0,1,0
24287,0.4507042253521127,16,0,2,0,1,1
24288,0.4507042253521127,16,0,2,0,1,1
24289,0.4507042253521127,16,0,2,0,1,1
24290,0.4507042253521127,16,0,2,0,1,1
24291,0.4507042253521127,16,0,2,0,1,0
24292,0.4507042253521127,16,0,2,0,0,0
24293,0.4507042253521127,16,0,2,0,0,0
24294,0.4507042253521127,16,0,2,0,1,0
24295,0.4507042253521127,16,0,2,0,1,1
24296,0.4507042253521127,16,0,2,0,1,1
24297,0.4507042253521127,16,0,2,0,0,1
24298,0.4507042253521127,16,0,2,0,1,1
24299,0.4507042253521127,16,0,2,0,1,1
24300,0.4507042253521127,16,0,2,0,1,0
24301,0.4507042253521127,16,0,2,0,0,0
24302,0.4507042253521127,16,0,2,0,0,0
24303,0.4507042253521127,16,0,2,0,1,0
24304,0.4507042253521127,16,0,2,0,1,0
24305,0.4507042253521127,16,0,2,0,1,0
24306,0.4507042253521127,16,0,2,0,0,0
24307,0.4507042253521127,16,0,2,0,0,0
24308,0.4507042253521127,16,0,2,0,1,0
24309,0.4507042253521127,16,0,2,0,1,0
24310,0.4507042253521127,16,0,2,0,0,0
24311,0.4507042253521127,16,0,2,0,0,0
24312,0.4507042253521127,16,0,2,0,1,0
24313,0.4507042253521127,16,0,2,0,1,1
24314,0.4507042253521127,16,0,2,0,1,1
24315,0.4507042253521127,16,0,2,0,1,1
24316,0.4507042253521127,16,0,2,0,0,1
24317,0.4507042253521127,16,0,2,0,0,1
24318,0.4507042253521127,16,0,2,0,0,1
24319,0.4507042253521127,16,0,2,0,0,1
24320,0.4507042253521127,16,0,2,0,0,0
24321,0.4507042253521127,16,0,2,0,0,1
24322,0.4507042253521127,16,0,2,0,0,0
24323,0.4507042253521127,16,0,2,0,0,0
24324,0.4507042253521127,16,0,2,0,0,1
24325,0.4507042253521127,16,0,2,0,0,0
24326,0.4507042253521127,16,0,2,0,0,0
24327,0.4507042253521127,16,0,2,0,0,1
24328,0.4507042253521127,16,0,2,0,0,1
24329,0.4507042253521127,16,0,2,0,0,0
24330,0.4507042253521127,16,0,2,0,0,0
24331,0.4507042253521127,16,0,2,0,1,0
24332,0.4507042253521127,16,0,2,0,1,1
24333,0.4507042253521127,16,0,2,0,0,1
24334,0.4507042253521127,16,0,2,0,0,0
24335,0.4507042253521127,16,0,2,0,0,0
24336,0.4507042253521127,16,0,2,0,0,0
24337,0.4507042253521127,16,0,2,0,1,0
24338,0.4507042253521127,16,0,2,0,0,0
24339,0.4507042253521127,16,0,2,0,1,0
24340,0.4507042253521127,16,0,2,0,1,1
24341,0.4507042253521127,16,0,2,0,1,1
24342,0.4507042253521127,16,0,2,0,1,1
24343,0.4507042253521127,16,0,2,0,0,1
24344,0.4507042253521127,16,0,2,0,0,0
24345,0.4507042253521127,16,0,2,0,1,0
24346,0.4507042253521127,16,0,2,0,1,1
24347,0.4507042253521127,16,0,2,0,1,1
24348,0.4507042253521127,16,0,2,0,1,1
24349,0.4507042253521127,16,0,2,0,1,1
24350,0.4507042253521127,16,0,2,0,1,0
24351,0.4507042253521127,16,0,2,0,1,0
24352,0.4507042253521127,16,0,2,0,1,0
24353,0.4507042253521127,16,0,2,0,1,1
24354,0.4507042253521127,16,0,2,0,1,1
24355,0.4507042253521127,16,0,2,0,1,1
24356,0.4507042253521127,16,0,2,0,0,1
24357,0.4507042253521127,16,0,2,0,1,1
24358,0.4507042253521127,16,0,2,0,0,1
24359,0.4507042253521127,16,0,2,0,1,1
24360,0.4507042253521127,16,0,2,0,1,1
24361,0.4507042253521127,16,0,2,0,1,1
24362,0.4507042253521127,16,0,2,0,0,1
24363,0.4507042253521127,16,0,2,0,1,1
24364,0.4507042253521127,16,0,2,0,1,1
24365,0.4507042253521127,16,0,2,0,1,1
24366,0.4507042253521127,16,0,2,0,1,1
24367,0.4507042253521127,16,0,2,0,1,1
24368,0.4507042253521127,16,0,2,0,1,1
24369,0.4507042253521127,16,0,2,0,1,1
24370,0.4507042253521127,16,0,2,0,1,1
24371,0.4507042253521127,16,0,2,0,1,0
24372,0.4507042253521127,16,0,2,0,1,0
24373,0.4507042253521127,16,0,2,0,0,0
24374,0.4507042253521127,16,0,2,0,1,0
24375,0.4507042253521127,16,0,2,0,1,0
24376,0.4507042253521127,16,0,2,0,1,0
24377,0.4507042253521127,16,0,2,0,1,1
24378,0.4507042253521127,16,0,2,0,1,1
24379,0.4507042253521127,16,0,2,0,1,1
24380,0.4507042253521127,16,0,2,0,1,1
24381,0.4507042253521127,16,0,2,0,1,1
24382,0.4507042253521127,16,0,2,0,1,1
24383,0.4507042253521127,16,0,2,0,0,1
24384,0.4507042253521127,16,0,2,0,0,1
24385,0.4507042253521127,16,0,2,0,1,1
24386,0.4507042253521127,16,0,2,0,0,1
24387,0.4507042253521127,16,0,2,0,0,1
24388,0.4507042253521127,16,0,2,0,1,1
24389,0.4507042253521127,16,0,2,0,0,1
24390,0.4507042253521127,16,0,2,0,1,1
24391,0.4507042253521127,16,0,2,0,1,0
24392,0.4507042253521127,16,0,2,0,1,1
24393,0.4507042253521127,16,0,2,0,1,0
24394,0.4507042253521127,16,0,2,0,1,0
24395,0.4507042253521127,16,0,2,0,0,0
24396,0.4507042253521127,16,0,2,0,0,0
24397,0.4507042253521127,16,0,2,0,1,0
24398,0.4507042253521127,16,0,2,0,0,0
24399,0.4507042253521127,16,0,2,0,0,1
24400,0.4507042253521127,16,0,2,0,0,1
24401,0.4507042253521127,16,0,2,0,0,0
24402,0.4507042253521127,16,0,2,0,0,0
24403,0.4507042253521127,16,0,2,0,0,0
24404,0.4507042253521127,16,0,2,0,0,0
24405,0.4507042253521127,16,0,2,0,1,0
24406,0.4507042253521127,16,0,2,0,1,1
24407,0.4507042253521127,16,0,2,0,1,1
24408,0.4507042253521127,16,0,2,0,1,1
24409,0.4507042253521127,16,0,2,0,0,1
24410,0.4507042253521127,16,0,2,0,0,1
24411,0.4507042253521127,16,0,2,0,0,1
24412,0.4507042253521127,16,0,2,0,1,1
24413,0.4507042253521127,16,0,2,0,1,0
24414,0.4507042253521127,16,0,2,0,1,1
24415,0.4507042253521127,16,0,2,0,1,1
24416,0.4507042253521127,16,0,2,0,1,1
24417,0.4507042253521127,16,0,2,0,1,0
24418,0.4507042253521127,16,0,2,0,1,0
24419,0.4507042253521127,16,0,2,0,1,0
24420,0.4507042253521127,16,0,2,0,1,0
24421,0.4507042253521127,16,0,2,0,1,1
24422,0.4507042253521127,16,0,2,0,1,1
24423,0.4507042253521127,16,0,2,0,1,1
24424,0.4507042253521127,16,0,2,0,1,1
24425,0.4507042253521127,16,0,2,0,0,1
24426,0.4507042253521127,16,0,2,0,1,1
24427,0.4507042253521127,16,0,2,0,0,1
24428,0.4507042253521127,16,0,2,0,0,0
24429,0.4507042253521127,16,0,2,0,0,0
24430,0.4507042253521127,16,0,2,0,1,0
24431,0.4507042253521127,16,0,2,0,1,0
24432,0.4507042253521127,16,0,2,0,0,0
24433,0.4507042253521127,16,0,2,0,0,0
24434,0.4507042253521127,16,0,2,0,0,0
24435,0.4507042253521127,16,0,2,0,0,0
24436,0.4507042253521127,16,0,2,0,0,1
24437,0.4507042253521127,16,0,2,0,0,0
24438,0.4507042253521127,16,0,2,0,0,1
24439,0.4507042253521127,16,0,2,0,0,0
24440,0.4507042253521127,16,0,2,0,1,0
24441,0.4507042253521127,16,0,2,0,0,0
24442,0.4507042253521127,16,0,2,0,0,1
24443,0.4507042253521127,16,0,2,0,0,1
24444,0.4507042253521127,16,0,2,0,1,1
24445,0.4507042253521127,16,0,2,0,1,1
24446,0.4507042253521127,16,0,2,0,1,1
24447,0.4507042253521127,16,0,2,0,1,1
24448,0.4507042253521127,16,0,2,0,1,1
24449,0.4507042253521127,16,0,2,0,1,0
24450,0.4507042253521127,16,0,2,0,1,0
24451,0.4507042253521127,16,0,2,0,1,0
24452,0.4507042253521127,16,0,2,0,0,0
24453,0.4507042253521127,16,0,2,0,0,0
24454,0.4507042253521127,16,0,2,0,0,1
24455,0.4507042253521127,16,0,2,0,0,1
24456,0.4507042253521127,16,0,2,0,0,1
24457,0.4507042253521127,16,0,2,0,0,1
24458,0.4507042253521127,16,0,2,0,0,0
24459,0.4507042253521127,16,0,2,0,0,0
24460,0.4507042253521127,16,0,2,0,1,0
24461,0.4507042253521127,16,0,2,0,0,0
24462,0.4507042253521127,16,0,2,0,1,0
24463,0.4507042253521127,16,0,2,0,1,1
24464,0.4507042253521127,16,0,2,0,0,1
24465,0.4507042253521127,16,0,2,0,0,1
24466,0.4507042253521127,16,0,2,0,0,0
24467,0.4507042253521127,16,0,2,0,0,1
24468,0.4507042253521127,16,0,2,0,0,1
24469,0.4507042253521127,16,0,2,0,0,0
24470,0.4507042253521127,16,0,2,0,0,0
24471,0.4507042253521127,16,0,2,0,0,1
24472,0.4507042253521127,16,0,2,0,0,0
24473,0.4507042253521127,16,0,2,0,1,0
24474,0.4507042253521127,16,0,2,0,1,0
24475,0.4507042253521127,16,0,2,0,0,0
24476,0.4507042253521127,16,0,2,0,0,0
24477,0.4507042253521127,16,0,2,0,0,1
24478,0.4507042253521127,16,0,2,0,1,1
24479,0.4507042253521127,16,0,2,0,1,1
24480,0.4507042253521127,16,0,2,0,1,1
24481,0.4507042253521127,16,0,2,0,1,1
24482,0.4507042253521127,16,0,2,0,0,1
24483,0.4507042253521127,16,0,2,0,1,1
24484,0.4507042253521127,16,0,2,0,0,1
24485,0.4507042253521127,16,0,2,0,1,1
24486,0.4507042253521127,16,0,2,0,0,1
24487,0.4507042253521127,16,0,2,0,0,1
24488,0.4507042253521127,16,0,2,0,0,0
24489,0.4507042253521127,16,0,2,0,0,1
24490,0.4507042253521127,16,0,2,0,1,1
24491,0.4507042253521127,16,0,2,0,1,0
24492,0.4507042253521127,16,0,2,0,0,0
24493,0.4507042253521127,16,0,2,0,0,0
24494,0.4507042253521127,16,0,2,0,0,1
24495,0.4507042253521127,16,0,2,0,1,1
24496,0.4507042253521127,16,0,2,0,1,1
24497,0.4507042253521127,16,0,2,0,0,1
24498,0.4507042253521127,16,0,2,0,0,0
24499,0.4507042253521127,16,0,2,0,0,0
24500,0.4507042253521127,16,0,2,0,0,1
24501,0.4507042253521127,16,0,2,0,0,0
24502,0.4507042253521127,16,0,2,0,0,1
24503,0.4507042253521127,16,0,2,0,0,1
24504,0.4507042253521127,16,0,2,0,0,1
24505,0.4507042253521127,16,0,2,0,0,1
24506,0.4507042253521127,16,0,2,0,0,0
24507,0.4507042253521127,16,0,2,0,0,1
24508,0.4507042253521127,16,0,2,0,1,1
24509,0.4507042253521127,16,0,2,0,1,1
24510,0.4507042253521127,16,0,2,0,1,1
24511,0.4507042253521127,16,0,2,0,1,1
24512,0.4507042253521127,16,0,2,0,1,1
24513,0.4507042253521127,16,0,2,0,1,1
24514,0.4507042253521127,16,0,2,0,0,1
24515,0.4507042253521127,16,0,2,0,0,1
24516,0.4507042253521127,16,0,2,0,0,1
24517,0.4507042253521127,16,0,2,0,1,1
24518,0.4507042253521127,16,0,2,0,0,1
24519,0.4507042253521127,16,0,2,0,0,0
24520,0.4507042253521127,16,0,2,0,0,1
24521,0.4507042253521127,16,0,2,0,0,1
24522,0.4507042253521127,16,0,2,0,1,1
24523,0.4507042253521127,16,0,2,0,0,1
24524,0.4507042253521127,16,0,2,0,0,1
24525,0.4507042253521127,16,0,2,0,1,1
24526,0.4507042253521127,16,0,2,0,1,1
24527,0.4507042253521127,16,0,2,0,1,1
24528,0.4507042253521127,16,0,2,0,1,1
24529,0.4507042253521127,16,0,2,0,0,1
24530,0.4507042253521127,16,0,2,0,1,1
24531,0.4507042253521127,16,0,2,0,0,1
24532,0.4507042253521127,16,0,2,0,0,1
24533,0.4507042253521127,16,0,2,0,1,1
24534,0.4507042253521127,16,0,2,0,1,1
24535,0.4507042253521127,16,0,2,0,1,1
24536,0.4507042253521127,16,0,2,0,1,0
24537,0.4507042253521127,16,0,2,0,1,0
24538,0.4507042253521127,16,0,2,0,0,0
24539,0.4507042253521127,16,0,2,0,1,0
24540,0.4507042253521127,16,0,2,0,1,1
24541,0.4507042253521127,16,0,2,0,1,1
24542,0.4507042253521127,16,0,2,0,0,1
24543,0.4507042253521127,16,0,2,0,0,0
24544,0.4507042253521127,16,0,2,0,0,0
24545,0.4507042253521127,16,0,2,0,0,1
24546,0.4507042253521127,16,0,2,0,0,1
24547,0.4507042253521127,16,0,2,0,1,1
24548,0.4507042253521127,16,0,2,0,1,1
24549,0.4507042253521127,16,0,2,0,1,1
24550,0.4507042253521127,16,0,2,0,1,1
24551,0.4507042253521127,16,0,2,0,0,1
24552,0.4507042253521127,16,0,2,0,1,1
24553,0.4507042253521127,16,0,2,0,0,1
24554,0.4507042253521127,16,0,2,0,0,0
24555,0.4507042253521127,16,0,2,0,0,1
24556,0.4507042253521127,16,0,2,0,0,1
24557,0.4507042253521127,16,0,2,0,0,1
24558,0.4507042253521127,16,0,2,0,0,0
24559,0.4507042253521127,16,0,2,0,0,0
24560,0.4507042253521127,16,0,2,0,1,0
24561,0.4507042253521127,16,0,2,0,1,0
24562,0.4507042253521127,16,0,2,0,1,1
24563,0.4507042253521127,16,0,2,0,1,0
24564,0.4507042253521127,16,0,2,0,1,0
24565,0.4507042253521127,16,0,2,0,1,0
24566,0.4507042253521127,16,0,2,0,1,0
24567,0.4507042253521127,16,0,2,0,1,0
24568,0.4507042253521127,16,0,2,0,1,0
24569,0.4507042253521127,16,0,2,0,0,0
24570,0.4507042253521127,16,0,2,0,0,0
24571,0.4507042253521127,16,0,2,0,0,1
24572,0.4507042253521127,16,0,2,0,0,0
24573,0.4507042253521127,16,0,2,0,1,0
24574,0.4507042253521127,16,0,2,0,0,0
24575,0.4507042253521127,16,0,2,0,0,0
24576,0.4507042253521127,16,0,2,0,0,0
24577,0.4507042253521127,16,0,2,0,1,0
24578,0.4507042253521127,16,0,2,0,1,0
24579,0.4507042253521127,16,0,2,0,0,0
24580,0.4507042253521127,16,0,2,0,0,0
