,current_hp,levels,badges,pokedex_count,m,x,y
25965,1.0,18,0,3,1,0,0
25966,1.0,18,0,3,1,1,0
25967,1.0,18,0,3,1,0,0
25968,1.0,18,0,3,1,0,1
25969,1.0,18,0,3,1,0,1
25970,1.0,18,0,3,1,0,1
25971,1.0,18,0,3,1,0,1
25972,1.0,18,0,3,1,0,0
25973,1.0,18,0,3,1,1,0
25974,1.0,18,0,3,1,1,0
25975,1.0,18,0,3,1,0,0
25976,1.0,18,0,3,1,0,0
25977,1.0,18,0,3,1,0,0
25978,1.0,18,0,3,1,0,0
25979,1.0,18,0,3,1,0,1
25980,1.0,18,0,3,1,1,1
25981,1.0,18,0,3,1,1,1
25982,1.0,18,0,3,1,0,1
25983,1.0,18,0,3,1,0,1
25984,1.0,18,0,3,1,1,1
25985,1.0,18,0,3,1,1,1
25986,1.0,18,0,3,1,0,1
25987,1.0,18,0,3,1,1,1
25988,1.0,18,0,3,1,1,1
25989,1.0,18,0,3,1,0,1
25990,1.0,18,0,3,1,0,1
25991,1.0,18,0,3,1,0,0
25992,1.0,18,0,3,1,1,0
25993,1.0,18,0,3,1,1,0
25994,1.0,18,0,3,1,0,0
25995,1.0,18,0,3,1,0,0
25996,1.0,18,0,3,1,1,0
25997,1.0,18,0,3,1,1,0
25998,1.0,18,0,3,1,1,0
25999,1.0,18,0,3,1,0,0
26000,1.0,18,0,3,1,0,0
26001,1.0,18,0,3,1,1,0
26002,1.0,18,0,3,1,0,0
26003,1.0,18,0,3,1,0,0
26004,1.0,18,0,3,1,1,0
26005,1.0,18,0,3,1,1,0
26006,1.0,18,0,3,1,0,0
26007,1.0,18,0,3,1,0,1
26008,1.0,18,0,3,1,0,1
26009,1.0,18,0,3,1,1,1
26010,1.0,18,0,3,1,1,1
26011,1.0,18,0,3,1,1,1
26012,1.0,18,0,3,1,1,0
26013,1.0,18,0,3,1,1,0
26014,1.0,18,0,3,1,1,0
26015,1.0,18,0,3,1,1,0
26016,1.0,18,0,3,1,1,0
26017,1.0,18,0,3,1,1,0
26018,1.0,18,0,3,1,1,0
26019,1.0,18,0,3,1,0,0
26020,1.0,18,0,3,1,0,0
26021,1.0,18,0,3,1,1,0
26022,1.0,18,0,3,1,0,0
26023,1.0,18,0,3,1,0,0
26024,1.0,18,0,3,1,0,0
26025,1.0,18,0,3,1,0,0
26026,1.0,18,0,3,1,0,1
26027,1.0,18,0,3,1,0,1
26028,1.0,18,0,3,1,1,1
26029,1.0,18,0,3,1,0,1
26030,1.0,18,0,3,1,0,1
26031,1.0,18,0,3,1,0,0
26032,1.0,18,0,3,1,1,0
26033,1.0,18,0,3,1,1,0
26034,1.0,18,0,3,1,1,0
26035,1.0,18,0,3,1,1,0
26036,1.0,18,0,3,1,1,0
26037,1.0,18,0,3,1,1,0
26038,1.0,18,0,3,1,0,0
26039,1.0,18,0,3,1,0,1
26040,1.0,18,0,3,1,0,1
26041,1.0,18,0,3,1,0,1
26042,1.0,18,0,3,1,0,1
26043,1.0,18,0,3,1,1,1
26044,1.0,18,0,3,1,1,0
26045,1.0,18,0,3,1,1,1
26046,1.0,18,0,3,1,1,1
26047,1.0,18,0,3,1,0,1
26048,1.0,18,0,3,1,0,0
26049,1.0,18,0,3,1,0,0
26050,1.0,18,0,3,1,0,0
26051,1.0,18,0,3,1,0,0
26052,1.0,18,0,3,1,0,0
26053,1.0,18,0,3,1,0,0
26054,1.0,18,0,3,1,0,0
26055,1.0,18,0,3,1,0,0
26056,1.0,18,0,3,1,0,0
26057,1.0,18,0,3,1,0,0
26058,1.0,18,0,3,1,0,0
26059,1.0,18,0,3,1,0,1
26060,1.0,18,0,3,1,1,1
26061,1.0,18,0,3,1,1,1
26062,1.0,18,0,3,1,1,1
26063,1.0,18,0,3,1,1,1
26064,1.0,18,0,3,1,1,1
26065,1.0,18,0,3,1,1,1
26066,1.0,18,0,3,1,1,1
26067,1.0,18,0,3,1,1,1
26068,1.0,18,0,3,1,1,0
26069,1.0,18,0,3,1,1,1
26070,1.0,18,0,3,1,1,1
26071,1.0,18,0,3,1,1,0
26072,1.0,18,0,3,1,1,0
26073,1.0,18,0,3,1,1,1
26074,1.0,18,0,3,1,1,0
26075,1.0,18,0,3,1,1,1
26076,1.0,18,0,3,1,1,1
26077,1.0,18,0,3,1,1,1
26078,1.0,18,0,3,1,1,0
26079,1.0,18,0,3,1,1,0
26080,1.0,18,0,3,1,1,0
26081,1.0,18,0,3,1,1,0
26082,1.0,18,0,3,1,0,0
26083,1.0,18,0,3,1,1,0
26084,1.0,18,0,3,1,1,0
26085,1.0,18,0,3,1,1,0
26086,1.0,18,0,3,1,0,0
26087,1.0,18,0,3,1,1,0
26088,1.0,18,0,3,1,0,0
26089,1.0,18,0,3,1,0,1
26090,1.0,18,0,3,1,0,1
26091,1.0,18,0,3,1,0,1
26092,1.0,18,0,3,1,1,1
26093,1.0,18,0,3,1,1,0
26094,1.0,18,0,3,1,0,0
26095,1.0,18,0,3,1,0,1
26096,1.0,18,0,3,1,1,1
26097,1.0,18,0,3,1,0,1
26098,1.0,18,0,3,1,0,0
26099,1.0,18,0,3,1,0,0
26100,1.0,18,0,3,1,1,0
26101,1.0,18,0,3,1,1,0
26102,1.0,18,0,3,1,1,0
26103,1.0,18,0,3,1,1,0
26104,1.0,18,0,3,1,0,0
26105,1.0,18,0,3,1,0,0
26106,1.0,18,0,3,1,0,0
26107,1.0,18,0,3,1,0,0
26108,1.0,18,0,3,1,1,0
26109,1.0,18,0,3,1,1,0
26110,1.0,18,0,3,1,0,0
26111,1.0,18,0,3,1,1,0
26112,1.0,18,0,3,1,0,0
26113,1.0,18,0,3,1,0,0
26114,1.0,18,0,3,1,0,0
26115,1.0,18,0,3,1,0,0
26116,1.0,18,0,3,1,1,0
26117,1.0,18,0,3,1,0,0
26118,1.0,18,0,3,1,0,1
26119,1.0,18,0,3,1,0,1
26120,1.0,18,0,3,1,0,0
26121,1.0,18,0,3,1,1,0
26122,1.0,18,0,3,1,1,0
26123,1.0,18,0,3,1,1,0
26124,1.0,18,0,3,1,0,0
26125,1.0,18,0,3,1,1,0
26126,1.0,18,0,3,1,1,0
26127,1.0,18,0,3,1,1,0
26128,1.0,18,0,3,1,1,0
26129,1.0,18,0,3,1,1,0
26130,1.0,18,0,3,1,1,0
26131,1.0,18,0,3,1,1,0
26132,1.0,18,0,3,1,1,0
26133,1.0,18,0,3,1,1,0
26134,1.0,18,0,3,1,0,0
26135,1.0,18,0,3,1,0,1
26136,1.0,18,0,3,1,0,1
26137,1.0,18,0,3,1,0,1
26138,1.0,18,0,3,1,0,0
26139,1.0,18,0,3,1,0,1
26140,1.0,18,0,3,1,0,0
26141,1.0,18,0,3,1,0,1
26142,1.0,18,0,3,1,0,1
26143,1.0,18,0,3,1,0,1
26144,1.0,18,0,3,1,0,0
26145,1.0,18,0,3,1,1,0
26146,1.0,18,0,3,1,0,0
26147,1.0,18,0,3,1,1,0
26148,1.0,18,0,3,1,1,0
26149,1.0,18,0,3,1,0,0
26150,1.0,18,0,3,1,1,0
26151,1.0,18,0,3,1,0,0
26152,1.0,18,0,3,1,1,0
26153,1.0,18,0,3,1,1,0
26154,1.0,18,0,3,1,1,1
26155,1.0,18,0,3,1,0,1
26156,1.0,18,0,3,1,0,0
26157,1.0,18,0,3,1,0,0
26158,1.0,18,0,3,1,0,0
26159,1.0,18,0,3,1,0,0
26160,1.0,18,0,3,1,0,1
26161,1.0,18,0,3,1,0,1
26162,1.0,18,0,3,1,1,1
26163,1.0,18,0,3,1,1,0
26164,1.0,18,0,3,1,1,0
26165,1.0,18,0,3,1,1,0
26166,1.0,18,0,3,1,1,0
26167,1.0,18,0,3,1,1,0
26168,1.0,18,0,3,1,1,0
26169,1.0,18,0,3,1,1,0
26170,1.0,18,0,3,1,0,0
26171,1.0,18,0,3,1,1,0
26172,1.0,18,0,3,1,1,0
26173,1.0,18,0,3,1,1,0
26174,1.0,18,0,3,1,1,0
26175,1.0,18,0,3,1,0,0
26176,1.0,18,0,3,1,0,0
26177,1.0,18,0,3,1,0,0
26178,1.0,18,0,3,1,0,1
26179,1.0,18,0,3,1,0,0
26180,1.0,18,0,3,1,1,0
26181,1.0,18,0,3,1,1,0
26182,1.0,18,0,3,1,0,0
26183,1.0,18,0,3,1,0,1
26184,1.0,18,0,3,1,0,0
26185,1.0,18,0,3,1,0,0
26186,1.0,18,0,3,1,0,0
26187,1.0,18,0,3,1,1,0
26188,1.0,18,0,3,1,0,0
26189,1.0,18,0,3,1,0,0
26190,1.0,18,0,3,1,0,0
26191,1.0,18,0,3,1,0,1
26192,1.0,18,0,3,1,0,0
26193,1.0,18,0,3,1,0,0
26194,1.0,18,0,3,1,0,0
26195,1.0,18,0,3,1,0,0
26196,1.0,18,0,3,1,1,0
26197,1.0,18,0,3,1,0,0
26198,1.0,18,0,3,1,1,0
26199,1.0,18,0,3,1,1,1
26200,1.0,18,0,3,1,1,0
26201,1.0,18,0,3,1,1,0
26202,1.0,18,0,3,1,1,0
26203,1.0,18,0,3,1,1,1
26204,1.0,18,0,3,1,0,1
26205,1.0,18,0,3,1,0,1
26206,1.0,18,0,3,1,0,0
26207,1.0,18,0,3,1,0,0
26208,1.0,18,0,3,1,0,0
26209,1.0,18,0,3,1,0,0
26210,1.0,18,0,3,1,0,0
26211,1.0,18,0,3,1,0,0
26212,1.0,18,0,3,1,0,0
26213,1.0,18,0,3,1,0,1
26214,1.0,18,0,3,1,0,1
26215,1.0,18,0,3,1,0,0
26216,1.0,18,0,3,1,0,0
26217,1.0,18,0,3,1,0,0
26218,1.0,18,0,3,1,0,0
26219,1.0,18,0,3,1,1,0
26220,1.0,18,0,3,1,1,1
26221,1.0,18,0,3,1,1,1
26222,1.0,18,0,3,1,0,1
26223,1.0,18,0,3,1,0,0
26224,1.0,18,0,3,1,0,0
26225,1.0,18,0,3,1,0,0
26226,1.0,18,0,3,1,0,0
26227,1.0,18,0,3,1,0,0
26228,1.0,18,0,3,1,0,0
26229,1.0,18,0,3,1,1,0
26230,1.0,18,0,3,1,0,0
26231,1.0,18,0,3,1,0,0
26232,1.0,18,0,3,1,0,0
26233,1.0,18,0,3,1,0,1
26234,1.0,18,0,3,1,0,1
26235,1.0,18,0,3,1,0,1
26236,1.0,18,0,3,1,0,0
26237,1.0,18,0,3,1,0,0
26238,1.0,18,0,3,1,0,1
26239,1.0,18,0,3,1,0,1
26240,1.0,18,0,3,1,0,1
26241,1.0,18,0,3,1,0,1
26242,1.0,18,0,3,1,1,1
26243,1.0,18,0,3,1,0,1
26244,1.0,18,0,3,1,0,1
26245,1.0,18,0,3,1,0,1
26246,1.0,18,0,3,1,0,1
26247,1.0,18,0,3,1,0,1
26248,1.0,18,0,3,1,1,1
26249,1.0,18,0,3,1,1,1
26250,1.0,18,0,3,1,0,1
26251,1.0,18,0,3,1,1,1
26252,1.0,18,0,3,1,1,0
26253,1.0,18,0,3,1,1,0
26254,1.0,18,0,3,1,1,1
26255,1.0,18,0,3,1,0,1
26256,1.0,18,0,3,1,1,1
26257,1.0,18,0,3,1,1,1
26258,1.0,18,0,3,1,1,0
26259,1.0,18,0,3,1,0,0
26260,1.0,18,0,3,1,0,1
26261,1.0,18,0,3,1,0,1
26262,1.0,18,0,3,1,0,0
26263,1.0,18,0,3,1,0,0
26264,1.0,18,0,3,1,0,0
26265,1.0,18,0,3,1,1,0
26266,1.0,18,0,3,1,1,0
26267,1.0,18,0,3,1,1,1
26268,1.0,18,0,3,1,0,1
26269,1.0,18,0,3,1,1,1
26270,1.0,18,0,3,1,1,1
26271,1.0,18,0,3,1,0,1
26272,1.0,18,0,3,1,0,0
26273,1.0,18,0,3,1,1,0
26274,1.0,18,0,3,1,0,0
26275,1.0,18,0,3,1,0,0
26276,1.0,18,0,3,1,1,0
26277,1.0,18,0,3,1,1,0
26278,1.0,18,0,3,1,1,0
26279,1.0,18,0,3,1,0,0
26280,1.0,18,0,3,1,0,0
26281,1.0,18,0,3,1,0,0
26282,1.0,18,0,3,1,1,0
26283,1.0,18,0,3,1,1,0
26284,1.0,18,0,3,1,1,0
26285,1.0,18,0,3,1,1,0
26286,1.0,18,0,3,1,1,0
26287,1.0,18,0,3,1,1,0
26288,1.0,18,0,3,1,1,0
26289,1.0,18,0,3,1,1,0
26290,1.0,18,0,3,1,1,0
26291,1.0,18,0,3,1,1,1
26292,1.0,18,0,3,1,0,1
26293,1.0,18,0,3,1,0,1
26294,1.0,18,0,3,1,0,1
26295,1.0,18,0,3,1,1,1
26296,1.0,18,0,3,1,0,1
26297,1.0,18,0,3,1,0,0
26298,1.0,18,0,3,1,0,0
26299,1.0,18,0,3,1,1,0
26300,1.0,18,0,3,1,1,0
26301,1.0,18,0,3,1,1,0
26302,1.0,18,0,3,1,0,0
26303,1.0,18,0,3,1,0,0
26304,1.0,18,0,3,1,1,0
26305,1.0,18,0,3,1,1,0
26306,1.0,18,0,3,1,1,0
26307,1.0,18,0,3,1,1,0
26308,1.0,18,0,3,1,1,0
26309,1.0,18,0,3,1,0,0
26310,1.0,18,0,3,1,1,0
26311,1.0,18,0,3,1,1,0
26312,1.0,18,0,3,1,1,0
26313,1.0,18,0,3,1,1,0
26314,1.0,18,0,3,1,1,1
26315,1.0,18,0,3,1,1,1
26316,1.0,18,0,3,1,1,1
26317,1.0,18,0,3,1,0,1
26318,1.0,18,0,3,1,0,0
26319,1.0,18,0,3,1,0,0
26320,1.0,18,0,3,1,0,0
26321,1.0,18,0,3,1,0,0
26322,1.0,18,0,3,1,1,0
26323,1.0,18,0,3,1,1,0
26324,1.0,18,0,3,1,1,0
26325,1.0,18,0,3,1,0,0
26326,1.0,18,0,3,1,0,0
26327,1.0,18,0,3,1,1,0
26328,1.0,18,0,3,1,1,0
26329,1.0,18,0,3,1,1,0
26330,1.0,18,0,3,1,1,0
26331,1.0,18,0,3,1,1,0
26332,1.0,18,0,3,1,1,1
26333,1.0,18,0,3,1,1,1
26334,1.0,18,0,3,1,1,1
26335,1.0,18,0,3,1,1,1
26336,1.0,18,0,3,1,0,1
26337,1.0,18,0,3,1,0,0
26338,1.0,18,0,3,1,0,0
26339,1.0,18,0,3,1,1,0
26340,1.0,18,0,3,1,1,0
26341,1.0,18,0,3,1,0,0
26342,1.0,18,0,3,1,1,0
26343,1.0,18,0,3,1,0,0
26344,1.0,18,0,3,1,0,1
26345,1.0,18,0,3,1,1,1
26346,1.0,18,0,3,1,1,1
26347,1.0,18,0,3,1,1,1
26348,1.0,18,0,3,1,0,1
26349,1.0,18,0,3,1,0,0
26350,1.0,18,0,3,1,1,0
26351,1.0,18,0,3,1,1,0
26352,1.0,18,0,3,1,1,1
26353,1.0,18,0,3,1,0,1
26354,1.0,18,0,3,1,0,1
26355,1.0,18,0,3,1,1,1
26356,1.0,18,0,3,1,1,1
26357,1.0,18,0,3,1,0,1
26358,1.0,18,0,3,1,0,0
26359,1.0,18,0,3,1,0,1
26360,1.0,18,0,3,1,1,1
26361,1.0,18,0,3,1,1,1
26362,1.0,18,0,3,1,1,0
26363,1.0,18,0,3,1,1,0
26364,1.0,18,0,3,1,1,0
26365,1.0,18,0,3,1,0,0
26366,1.0,18,0,3,1,0,0
26367,1.0,18,0,3,1,1,0
26368,1.0,18,0,3,1,1,0
26369,1.0,18,0,3,1,1,0
26370,1.0,18,0,3,1,1,0
26371,1.0,18,0,3,1,1,0
26372,1.0,18,0,3,1,1,0
26373,1.0,18,0,3,1,1,0
26374,1.0,18,0,3,1,1,0
26375,1.0,18,0,3,1,1,0
26376,1.0,18,0,3,1,0,0
26377,1.0,18,0,3,1,0,0
26378,1.0,18,0,3,1,0,0
26379,1.0,18,0,3,1,0,0
26380,1.0,18,0,3,1,1,0
26381,1.0,18,0,3,1,1,0
26382,1.0,18,0,3,1,1,0
26383,1.0,18,0,3,1,1,1
26384,1.0,18,0,3,1,1,0
26385,1.0,18,0,3,1,0,0
26386,1.0,18,0,3,1,0,0
26387,1.0,18,0,3,1,0,0
26388,1.0,18,0,3,1,1,0
26389,1.0,18,0,3,1,1,1
26390,1.0,18,0,3,1,1,0
26391,1.0,18,0,3,1,1,0
26392,1.0,18,0,3,1,1,0
26393,1.0,18,0,3,1,1,0
26394,1.0,18,0,3,1,1,0
26395,1.0,18,0,3,1,1,0
26396,1.0,18,0,3,1,1,1
26397,1.0,18,0,3,1,1,1
26398,1.0,18,0,3,1,1,0
26399,1.0,18,0,3,1,1,0
26400,1.0,18,0,3,1,0,0
26401,1.0,18,0,3,1,0,0
26402,1.0,18,0,3,1,1,0
26403,1.0,18,0,3,1,0,0
26404,1.0,18,0,3,1,0,0
26405,1.0,18,0,3,1,0,0
26406,1.0,18,0,3,1,0,0
26407,1.0,18,0,3,1,0,0
26408,1.0,18,0,3,1,1,0
26409,1.0,18,0,3,1,1,0
26410,1.0,18,0,3,1,1,0
26411,1.0,18,0,3,1,0,0
26412,1.0,18,0,3,1,0,0
26413,1.0,18,0,3,1,0,1
26414,1.0,18,0,3,1,1,1
26415,1.0,18,0,3,1,0,1
26416,1.0,18,0,3,1,1,1
26417,1.0,18,0,3,1,1,1
26418,1.0,18,0,3,1,1,1
26419,1.0,18,0,3,1,0,1
26420,1.0,18,0,3,1,0,1
26421,1.0,18,0,3,1,0,0
26422,1.0,18,0,3,1,1,0
26423,1.0,18,0,3,1,1,0
26424,1.0,18,0,3,1,1,1
26425,1.0,18,0,3,1,1,0
26426,1.0,18,0,3,1,0,0
26427,1.0,18,0,3,1,0,1
26428,1.0,18,0,3,1,1,1
26429,1.0,18,0,3,1,1,1
26430,1.0,18,0,3,1,1,0
26431,1.0,18,0,3,1,1,0
26432,1.0,18,0,3,1,1,1
26433,1.0,18,0,3,1,1,0
26434,1.0,18,0,3,1,0,0
26435,1.0,18,0,3,1,0,0
26436,1.0,18,0,3,1,1,0
26437,1.0,18,0,3,1,0,0
26438,1.0,18,0,3,1,0,0
26439,1.0,18,0,3,1,0,0
26440,1.0,18,0,3,1,0,0
26441,1.0,18,0,3,1,0,1
26442,1.0,18,0,3,1,0,1
26443,1.0,18,0,3,1,0,1
26444,1.0,18,0,3,1,0,1
26445,1.0,18,0,3,1,0,1
26446,1.0,18,0,3,1,0,1
26447,1.0,18,0,3,1,0,1
26448,1.0,18,0,3,1,0,1
26449,1.0,18,0,3,1,0,1
26450,1.0,18,0,3,1,0,1
26451,1.0,18,0,3,1,0,1
26452,1.0,18,0,3,1,0,1
26453,1.0,18,0,3,1,0,1
26454,1.0,18,0,3,1,0,1
26455,1.0,18,0,3,1,0,1
26456,1.0,18,0,3,1,0,1
26457,1.0,18,0,3,1,0,1
26458,1.0,18,0,3,1,0,1
26459,1.0,18,0,3,1,0,1
26460,1.0,18,0,3,1,0,1
26461,1.0,18,0,3,1,0,1
26462,1.0,18,0,3,1,0,1
26463,1.0,18,0,3,1,0,1
26464,1.0,18,0,3,1,0,1
26465,1.0,18,0,3,1,0,1
26466,1.0,18,0,3,1,0,1
26467,1.0,18,0,3,1,0,1
26468,1.0,18,0,3,1,0,1
26469,1.0,18,0,3,1,0,1
26470,1.0,18,0,3,1,0,1
26471,1.0,18,0,3,1,0,1
26472,1.0,18,0,3,1,0,1
26473,1.0,18,0,3,1,0,1
26474,1.0,18,0,3,1,0,1
26475,1.0,18,0,3,1,0,1
26476,1.0,18,0,3,1,0,1
26477,1.0,18,0,3,1,0,1
26478,1.0,18,0,3,1,0,1
26479,1.0,18,0,3,1,0,1
26480,1.0,18,0,3,1,0,1
26481,1.0,18,0,3,1,0,1
26482,1.0,18,0,3,1,0,1
26483,1.0,18,0,3,1,1,1
26484,1.0,18,0,3,1,0,1
26485,1.0,18,0,3,1,0,1
26486,1.0,18,0,3,1,0,1
26487,1.0,18,0,3,1,1,1
26488,1.0,18,0,3,1,1,1
26489,1.0,18,0,3,1,1,1
26490,1.0,18,0,3,1,1,1
26491,1.0,18,0,3,1,1,1
26492,1.0,18,0,3,1,1,0
26493,1.0,18,0,3,1,1,1
26494,1.0,18,0,3,1,0,1
26495,1.0,18,0,3,1,1,1
26496,1.0,18,0,3,1,0,1
26497,1.0,18,0,3,1,1,1
26498,1.0,18,0,3,1,1,0
26499,1.0,18,0,3,1,1,0
26500,1.0,18,0,3,1,0,0
26501,1.0,18,0,3,1,0,0
26502,1.0,18,0,3,1,0,0
26503,1.0,18,0,3,1,0,0
26504,1.0,18,0,3,1,0,0
26505,1.0,18,0,3,1,1,0
26506,1.0,18,0,3,1,1,0
26507,1.0,18,0,3,1,1,0
26508,1.0,18,0,3,1,1,1
26509,1.0,18,0,3,1,1,1
26510,1.0,18,0,3,1,1,1
26511,1.0,18,0,3,1,1,1
26512,1.0,18,0,3,1,1,1
26513,1.0,18,0,3,1,0,1
26514,1.0,18,0,3,1,0,1
26515,1.0,18,0,3,1,1,1
26516,1.0,18,0,3,1,1,1
26517,1.0,18,0,3,1,1,0
26518,1.0,18,0,3,1,0,0
26519,1.0,18,0,3,1,1,0
26520,1.0,18,0,3,1,1,0
26521,1.0,18,0,3,1,1,0
26522,1.0,18,0,3,1,1,0
26523,1.0,18,0,3,1,1,1
26524,1.0,18,0,3,1,0,1
26525,1.0,18,0,3,1,0,0
26526,1.0,18,0,3,1,1,0
26527,1.0,18,0,3,1,1,0
26528,1.0,18,0,3,1,0,0
26529,1.0,18,0,3,1,0,0
26530,1.0,18,0,3,1,0,0
26531,1.0,18,0,3,1,1,0
26532,1.0,18,0,3,1,1,0
26533,1.0,18,0,3,1,1,0
26534,1.0,18,0,3,1,1,0
26535,1.0,18,0,3,1,0,0
26536,1.0,18,0,3,1,0,0
26537,1.0,18,0,3,1,0,0
26538,1.0,18,0,3,1,0,0
26539,1.0,18,0,3,1,0,0
26540,1.0,18,0,3,1,1,0
26541,1.0,18,0,3,1,1,0
26542,1.0,18,0,3,1,0,0
26543,1.0,18,0,3,1,1,0
26544,1.0,18,0,3,1,1,0
26545,1.0,18,0,3,1,1,0
26546,1.0,18,0,3,1,1,1
26547,1.0,18,0,3,1,0,1
26548,1.0,18,0,3,1,0,1
26549,1.0,18,0,3,1,0,1
26550,1.0,18,0,3,1,0,1
26551,1.0,18,0,3,1,0,1
26552,1.0,18,0,3,1,0,1
26553,1.0,18,0,3,1,0,0
26554,1.0,18,0,3,1,0,0
26555,1.0,18,0,3,1,1,0
26556,1.0,18,0,3,1,1,1
26557,1.0,18,0,3,1,1,0
26558,1.0,18,0,3,1,1,0
26559,1.0,18,0,3,1,1,0
26560,1.0,18,0,3,1,0,0
26561,1.0,18,0,3,1,0,0
26562,1.0,18,0,3,1,0,1
26563,1.0,18,0,3,1,0,0
26564,1.0,18,0,3,1,0,0
26565,1.0,18,0,3,1,1,0
26566,1.0,18,0,3,1,0,0
26567,1.0,18,0,3,1,1,0
26568,1.0,18,0,3,1,1,0
26569,1.0,18,0,3,1,1,0
26570,1.0,18,0,3,1,1,0
26571,1.0,18,0,3,1,1,0
26572,1.0,18,0,3,1,0,0
26573,1.0,18,0,3,1,0,0
26574,1.0,18,0,3,1,0,0
26575,1.0,18,0,3,1,1,0
26576,1.0,18,0,3,1,0,0
26577,1.0,18,0,3,1,0,0
26578,1.0,18,0,3,1,0,0
26579,1.0,18,0,3,1,0,0
26580,1.0,18,0,3,1,1,0
26581,1.0,18,0,3,1,1,1
26582,1.0,18,0,3,1,1,0
26583,1.0,18,0,3,1,1,0
26584,1.0,18,0,3,1,1,0
26585,1.0,18,0,3,1,1,0
26586,1.0,18,0,3,1,1,0
26587,1.0,18,0,3,1,1,0
26588,1.0,18,0,3,1,0,0
26589,1.0,18,0,3,1,1,0
26590,1.0,18,0,3,1,1,0
26591,1.0,18,0,3,1,1,0
26592,1.0,18,0,3,1,1,0
26593,1.0,18,0,3,1,1,0
26594,1.0,18,0,3,1,0,0
26595,1.0,18,0,3,1,0,0
26596,1.0,18,0,3,1,0,0
26597,1.0,18,0,3,1,0,0
26598,1.0,18,0,3,1,1,0
26599,1.0,18,0,3,1,1,0
26600,1.0,18,0,3,1,1,0
26601,1.0,18,0,3,1,1,1
26602,1.0,18,0,3,1,1,1
26603,1.0,18,0,3,1,1,1
26604,1.0,18,0,3,1,0,1
26605,1.0,18,0,3,1,0,1
26606,1.0,18,0,3,1,0,1
26607,1.0,18,0,3,1,0,1
26608,1.0,18,0,3,1,0,1
26609,1.0,18,0,3,1,0,0
26610,1.0,18,0,3,1,0,1
26611,1.0,18,0,3,1,0,1
26612,1.0,18,0,3,1,1,1
26613,1.0,18,0,3,1,0,1
26614,1.0,18,0,3,1,0,1
26615,1.0,18,0,3,1,0,1
26616,1.0,18,0,3,1,1,1
26617,1.0,18,0,3,1,1,1
26618,1.0,18,0,3,1,0,1
26619,1.0,18,0,3,1,1,1
26620,1.0,18,0,3,1,1,1
26621,1.0,18,0,3,1,1,1
26622,1.0,18,0,3,1,1,0
26623,1.0,18,0,3,1,0,0
26624,1.0,18,0,3,1,1,0
26625,1.0,18,0,3,1,1,1
26626,1.0,18,0,3,1,1,1
26627,1.0,18,0,3,1,0,1
26628,1.0,18,0,3,1,0,1
26629,1.0,18,0,3,1,1,1
26630,1.0,18,0,3,1,0,1
26631,1.0,18,0,3,1,1,1
26632,1.0,18,0,3,1,1,1
26633,1.0,18,0,3,1,1,1
26634,1.0,18,0,3,1,1,1
26635,1.0,18,0,3,1,1,0
26636,1.0,18,0,3,1,1,0
26637,1.0,18,0,3,1,1,0
26638,1.0,18,0,3,1,1,0
26639,1.0,18,0,3,1,1,0
26640,1.0,18,0,3,1,1,0
26641,1.0,18,0,3,1,1,0
26642,1.0,18,0,3,1,0,0
26643,1.0,18,0,3,1,1,0
26644,1.0,18,0,3,1,0,0
26645,1.0,18,0,3,1,0,0
26646,1.0,18,0,3,1,0,0
26647,1.0,18,0,3,1,0,1
26648,1.0,18,0,3,1,1,1
26649,1.0,18,0,3,1,1,0
26650,1.0,18,0,3,1,1,1
26651,1.0,18,0,3,1,1,0
26652,1.0,18,0,3,1,1,1
26653,1.0,18,0,3,1,1,1
26654,1.0,18,0,3,1,1,1
26655,1.0,18,0,3,1,1,0
26656,1.0,18,0,3,1,1,0
26657,1.0,18,0,3,1,1,0
26658,1.0,18,0,3,1,1,0
26659,1.0,18,0,3,1,1,1
26660,1.0,18,0,3,1,0,1
26661,1.0,18,0,3,1,1,1
26662,1.0,18,0,3,1,1,0
26663,1.0,18,0,3,1,1,1
26664,1.0,18,0,3,1,0,1
26665,1.0,18,0,3,1,1,1
26666,1.0,18,0,3,1,0,1
26667,1.0,18,0,3,1,0,1
26668,1.0,18,0,3,1,0,0
26669,1.0,18,0,3,1,0,1
26670,1.0,18,0,3,1,0,0
26671,1.0,18,0,3,1,0,0
26672,1.0,18,0,3,1,0,1
26673,1.0,18,0,3,1,1,1
26674,1.0,18,0,3,1,1,1
26675,1.0,18,0,3,1,1,0
26676,1.0,18,0,3,1,1,0
26677,1.0,18,0,3,1,1,0
26678,1.0,18,0,3,1,0,0
26679,1.0,18,0,3,1,0,0
26680,1.0,18,0,3,1,0,0
26681,1.0,18,0,3,1,0,0
26682,1.0,18,0,3,1,1,0
26683,1.0,18,0,3,1,1,0
26684,1.0,18,0,3,1,1,0
26685,1.0,18,0,3,1,1,0
26686,1.0,18,0,3,1,0,0
26687,1.0,18,0,3,1,1,0
26688,1.0,18,0,3,1,1,0
26689,1.0,18,0,3,1,1,0
26690,1.0,18,0,3,1,0,0
26691,1.0,18,0,3,1,1,0
26692,1.0,18,0,3,1,1,0
26693,1.0,18,0,3,1,1,1
26694,1.0,18,0,3,1,1,1
26695,1.0,18,0,3,1,1,1
26696,1.0,18,0,3,1,1,0
26697,1.0,18,0,3,1,1,1
26698,1.0,18,0,3,1,1,1
26699,1.0,18,0,3,1,1,1
