,current_hp,levels,badges,pokedex_count,m,x,y
24795,0.7272727272727273,21,0,3,2,1,0
24796,0.7272727272727273,21,0,3,2,0,0
24797,0.7272727272727273,21,0,3,2,1,0
24798,0.7272727272727273,21,0,3,2,1,0
24799,0.7272727272727273,21,0,3,2,0,0
24800,0.7272727272727273,21,0,3,2,1,0
24801,0.7272727272727273,21,0,3,2,1,0
24802,0.7272727272727273,21,0,3,2,1,1
24803,0.7272727272727273,21,0,3,2,1,1
24804,0.7272727272727273,21,0,3,2,1,1
24805,0.7272727272727273,21,0,3,2,1,0
24806,0.7272727272727273,21,0,3,2,1,1
24807,0.7272727272727273,21,0,3,2,1,0
24808,0.7272727272727273,21,0,3,2,1,0
24809,0.7272727272727273,21,0,3,2,1,1
24810,0.7272727272727273,21,0,3,2,0,1
24811,0.7272727272727273,21,0,3,2,0,1
24812,0.7272727272727273,21,0,3,2,0,1
24813,0.7272727272727273,21,0,3,2,0,0
24814,0.7272727272727273,21,0,3,2,1,0
24815,0.7272727272727273,21,0,3,2,1,0
24816,0.7272727272727273,21,0,3,2,1,0
24817,0.7272727272727273,21,0,3,2,0,0
24818,0.7272727272727273,21,0,3,2,1,0
24819,0.7272727272727273,21,0,3,2,1,1
24820,0.7272727272727273,21,0,3,2,1,1
24821,0.7272727272727273,21,0,3,2,1,0
24822,0.7272727272727273,21,0,3,2,0,0
24823,0.7272727272727273,21,0,3,2,1,0
24824,0.7272727272727273,21,0,3,2,1,0
24825,0.7272727272727273,21,0,3,2,1,0
24826,0.7272727272727273,21,0,3,2,1,0
24827,0.7272727272727273,21,0,3,2,1,0
24828,0.7272727272727273,21,0,3,2,1,0
24829,0.7272727272727273,21,0,3,2,1,1
24830,0.7272727272727273,21,0,3,2,1,1
24831,0.7272727272727273,21,0,3,2,0,1
24832,0.7272727272727273,21,0,3,2,0,1
24833,0.7272727272727273,21,0,3,2,0,0
24834,0.7272727272727273,21,0,3,2,0,1
24835,0.7272727272727273,21,0,3,2,0,1
24836,0.7272727272727273,21,0,3,2,0,0
24837,0.7272727272727273,21,0,3,2,0,0
24838,0.7272727272727273,21,0,3,2,1,0
24839,0.7272727272727273,21,0,3,2,1,0
24840,0.7272727272727273,21,0,3,2,0,0
24841,0.7272727272727273,21,0,3,2,0,0
24842,0.7272727272727273,21,0,3,2,1,0
24843,0.7272727272727273,21,0,3,2,1,1
24844,0.7272727272727273,21,0,3,2,0,1
24845,0.7272727272727273,21,0,3,2,0,0
24846,0.7272727272727273,21,0,3,2,1,0
24847,0.7272727272727273,21,0,3,2,1,0
24848,0.7272727272727273,21,0,3,2,1,0
24849,0.7272727272727273,21,0,3,2,0,0
24850,0.7272727272727273,21,0,3,2,0,0
24851,0.7272727272727273,21,0,3,2,0,0
24852,0.7272727272727273,21,0,3,2,0,1
24853,0.7272727272727273,21,0,3,2,0,0
24854,0.7272727272727273,21,0,3,2,0,1
24855,0.7272727272727273,21,0,3,2,0,0
24856,0.7272727272727273,21,0,3,2,0,0
24857,0.7272727272727273,21,0,3,2,0,1
24858,0.7272727272727273,21,0,3,2,1,1
24859,0.7272727272727273,21,0,3,2,1,1
24860,0.7272727272727273,21,0,3,2,0,1
24861,0.7272727272727273,21,0,3,2,1,1
24862,0.7272727272727273,21,0,3,2,1,0
24863,0.7272727272727273,21,0,3,2,1,0
24864,0.7272727272727273,21,0,3,2,1,0
24865,0.7272727272727273,21,0,3,2,1,1
24866,0.7272727272727273,21,0,3,2,1,0
24867,0.7272727272727273,21,0,3,2,0,0
24868,0.7272727272727273,21,0,3,2,0,1
24869,0.7272727272727273,21,0,3,2,0,0
24870,0.7272727272727273,21,0,3,2,1,0
24871,0.7272727272727273,21,0,3,2,0,0
24872,0.7272727272727273,21,0,3,2,1,0
24873,0.7272727272727273,21,0,3,2,1,0
24874,0.7272727272727273,21,0,3,2,1,0
24875,0.7272727272727273,21,0,3,2,0,0
24876,0.7272727272727273,21,0,3,2,0,0
24877,0.7272727272727273,21,0,3,2,0,1
24878,0.7272727272727273,21,0,3,2,0,1
24879,0.7272727272727273,21,0,3,2,0,1
24880,0.7272727272727273,21,0,3,2,0,1
24881,0.7272727272727273,21,0,3,2,0,1
24882,0.7272727272727273,21,0,3,2,0,1
24883,0.7272727272727273,21,0,3,2,0,1
24884,0.7272727272727273,21,0,3,2,0,1
24885,0.7272727272727273,21,0,3,2,0,1
24886,0.7272727272727273,21,0,3,2,0,1
24887,0.7272727272727273,21,0,3,2,0,1
24888,0.7272727272727273,21,0,3,2,0,1
24889,0.7272727272727273,21,0,3,2,0,1
24890,0.7272727272727273,21,0,3,2,0,1
24891,0.7272727272727273,21,0,3,2,0,1
24892,0.7272727272727273,21,0,3,2,0,1
24893,0.7272727272727273,21,0,3,2,0,1
24894,0.7272727272727273,21,0,3,2,0,1
24895,0.7272727272727273,21,0,3,2,0,1
24896,0.7272727272727273,21,0,3,2,0,1
24897,0.7272727272727273,21,0,3,2,0,1
24898,0.7272727272727273,21,0,3,2,0,1
24899,0.7272727272727273,21,0,3,2,0,1
24900,0.7272727272727273,21,0,3,2,0,1
24901,0.7272727272727273,21,0,3,2,0,1
24902,0.7272727272727273,21,0,3,2,0,1
24903,0.7272727272727273,21,0,3,2,0,1
24904,0.7272727272727273,21,0,3,2,0,1
24905,0.7272727272727273,21,0,3,2,0,1
24906,0.7272727272727273,21,0,3,2,0,1
24907,0.7272727272727273,21,0,3,2,0,1
24908,0.7272727272727273,21,0,3,2,0,1
24909,0.7272727272727273,21,0,3,2,0,1
24910,0.7272727272727273,21,0,3,2,0,1
24911,0.7272727272727273,21,0,3,2,0,1
24912,0.7272727272727273,21,0,3,2,0,1
24913,0.7272727272727273,21,0,3,2,0,1
24914,0.7272727272727273,21,0,3,2,0,1
24915,0.7272727272727273,21,0,3,2,0,1
24916,0.7272727272727273,21,0,3,2,0,1
24917,0.7272727272727273,21,0,3,2,0,1
24918,0.7272727272727273,21,0,3,2,0,1
24919,0.7272727272727273,21,0,3,2,0,1
24920,0.7272727272727273,21,0,3,2,0,1
24921,0.7272727272727273,21,0,3,2,0,1
24922,0.7272727272727273,21,0,3,2,0,0
24923,0.7272727272727273,21,0,3,2,0,1
24924,0.7272727272727273,21,0,3,2,0,0
24925,0.7272727272727273,21,0,3,2,0,0
24926,0.7272727272727273,21,0,3,2,0,0
24927,0.7272727272727273,21,0,3,2,0,0
24928,0.7272727272727273,21,0,3,2,0,0
24929,0.7272727272727273,21,0,3,2,0,0
24930,0.7272727272727273,21,0,3,2,0,0
24931,0.7272727272727273,21,0,3,2,0,0
24932,0.7272727272727273,21,0,3,2,0,0
24933,0.7272727272727273,21,0,3,2,0,0
24934,0.7272727272727273,21,0,3,2,0,0
24935,0.7272727272727273,21,0,3,2,0,0
24936,0.7272727272727273,21,0,3,2,0,0
24937,0.7272727272727273,21,0,3,2,0,0
24938,0.7272727272727273,21,0,3,2,0,0
24939,0.7272727272727273,21,0,3,2,0,0
24940,0.7272727272727273,21,0,3,2,0,0
24941,0.7272727272727273,21,0,3,2,0,0
24942,0.7272727272727273,21,0,3,2,0,0
24943,0.7272727272727273,21,0,3,2,0,0
24944,0.7272727272727273,21,0,3,2,0,0
24945,0.7272727272727273,21,0,3,2,0,0
24946,0.7272727272727273,21,0,3,2,0,0
24947,0.7272727272727273,21,0,3,2,0,0
24948,0.7272727272727273,21,0,3,2,0,0
24949,0.7272727272727273,21,0,3,2,0,0
24950,0.7272727272727273,21,0,3,2,0,0
24951,0.7272727272727273,21,0,3,2,0,0
24952,0.7272727272727273,21,0,3,2,0,0
24953,0.7272727272727273,21,0,3,2,0,0
24954,0.7272727272727273,21,0,3,2,0,0
24955,0.7272727272727273,21,0,3,2,0,0
24956,0.7272727272727273,21,0,3,2,0,0
24957,0.7272727272727273,21,0,3,2,0,0
24958,0.7272727272727273,21,0,3,2,0,0
24959,0.7272727272727273,21,0,3,2,0,0
24960,0.7272727272727273,21,0,3,2,0,0
24961,0.7272727272727273,21,0,3,2,0,0
24962,0.7272727272727273,21,0,3,2,0,0
24963,0.7272727272727273,21,0,3,2,0,0
24964,0.7272727272727273,21,0,3,2,0,0
24965,0.7272727272727273,21,0,3,2,0,0
24966,0.7272727272727273,21,0,3,2,0,0
24967,0.7272727272727273,21,0,3,2,0,0
24968,0.7272727272727273,21,0,3,2,0,0
24969,0.7272727272727273,21,0,3,2,0,0
24970,0.7272727272727273,21,0,3,2,0,0
24971,0.7272727272727273,21,0,3,2,0,0
24972,0.7272727272727273,21,0,3,2,0,0
24973,0.7272727272727273,21,0,3,2,0,0
24974,0.7272727272727273,21,0,3,2,0,0
24975,0.7272727272727273,21,0,3,2,0,0
24976,0.7272727272727273,21,0,3,2,0,0
24977,0.7272727272727273,21,0,3,2,0,0
24978,0.7272727272727273,21,0,3,2,0,0
24979,0.7272727272727273,21,0,3,2,0,0
24980,0.7272727272727273,21,0,3,2,0,0
24981,0.7272727272727273,21,0,3,2,0,0
24982,0.7272727272727273,21,0,3,2,0,0
24983,0.7272727272727273,21,0,3,2,0,0
24984,0.7272727272727273,21,0,3,2,0,0
24985,0.7272727272727273,21,0,3,2,0,0
24986,0.7272727272727273,21,0,3,2,0,0
24987,0.7272727272727273,21,0,3,2,0,0
24988,0.7272727272727273,21,0,3,2,0,0
24989,0.7272727272727273,21,0,3,2,0,0
24990,0.6590909090909091,21,0,3,2,0,0
24991,0.6590909090909091,21,0,3,2,0,0
24992,0.6590909090909091,21,0,3,2,0,0
24993,0.6590909090909091,21,0,3,2,0,0
24994,0.6590909090909091,21,0,3,2,0,0
24995,0.6590909090909091,21,0,3,2,0,0
24996,0.6590909090909091,21,0,3,2,0,0
24997,0.6590909090909091,21,0,3,2,0,0
24998,0.6590909090909091,21,0,3,2,0,0
24999,0.6590909090909091,21,0,3,2,0,0
25000,0.6590909090909091,21,0,3,2,0,0
25001,0.6590909090909091,21,0,3,2,0,0
25002,0.6590909090909091,21,0,3,2,0,0
25003,0.6590909090909091,21,0,3,2,0,0
25004,0.6590909090909091,21,0,3,2,0,0
25005,0.6590909090909091,21,0,3,2,0,0
25006,0.6590909090909091,21,0,3,2,0,0
25007,0.6590909090909091,21,0,3,2,0,0
25008,0.6590909090909091,21,0,3,2,0,0
25009,0.6590909090909091,21,0,3,2,0,0
25010,0.6590909090909091,21,0,3,2,0,0
25011,0.6590909090909091,21,0,3,2,0,0
25012,0.6590909090909091,21,0,3,2,0,0
25013,0.6590909090909091,21,0,3,2,0,0
25014,0.6590909090909091,21,0,3,2,0,0
25015,0.6590909090909091,21,0,3,2,0,0
25016,0.6590909090909091,21,0,3,2,0,0
25017,0.6590909090909091,21,0,3,2,0,0
25018,0.6590909090909091,21,0,3,2,0,0
25019,0.6590909090909091,21,0,3,2,0,0
25020,0.6590909090909091,21,0,3,2,0,0
25021,0.6590909090909091,21,0,3,2,0,0
25022,0.6590909090909091,21,0,3,2,0,0
25023,0.6590909090909091,21,0,3,2,0,0
25024,0.6590909090909091,21,0,3,2,0,0
25025,0.6590909090909091,21,0,3,2,0,0
25026,0.6590909090909091,21,0,3,2,0,0
25027,0.6590909090909091,21,0,3,2,0,0
25028,0.6590909090909091,21,0,3,2,0,0
25029,0.6590909090909091,21,0,3,2,0,0
25030,0.6590909090909091,21,0,3,2,0,0
25031,0.6590909090909091,21,0,3,2,0,0
25032,0.6590909090909091,21,0,3,2,0,0
25033,0.6590909090909091,21,0,3,2,0,0
25034,0.6590909090909091,21,0,3,2,0,0
25035,0.6590909090909091,21,0,3,2,0,0
25036,0.6590909090909091,21,0,3,2,0,0
25037,0.6590909090909091,21,0,3,2,0,0
25038,0.6590909090909091,21,0,3,2,0,0
25039,0.6590909090909091,21,0,3,2,0,0
25040,0.6590909090909091,21,0,3,2,0,0
25041,0.6590909090909091,21,0,3,2,0,0
25042,0.6590909090909091,21,0,3,2,0,0
25043,0.6590909090909091,21,0,3,2,0,0
25044,0.6590909090909091,21,0,3,2,0,0
25045,0.6590909090909091,21,0,3,2,0,0
25046,0.6590909090909091,21,0,3,2,0,0
25047,0.6590909090909091,21,0,3,2,0,0
25048,0.6590909090909091,21,0,3,2,0,0
25049,0.6590909090909091,21,0,3,2,0,0
25050,0.6590909090909091,21,0,3,2,0,0
25051,0.6590909090909091,21,0,3,2,0,0
25052,0.6590909090909091,21,0,3,2,0,0
25053,0.6590909090909091,21,0,3,2,0,0
25054,0.6590909090909091,21,0,3,2,0,0
25055,0.6590909090909091,21,0,3,2,0,0
25056,0.6590909090909091,21,0,3,2,0,0
25057,0.6590909090909091,21,0,3,2,0,0
25058,0.6590909090909091,21,0,3,2,0,0
25059,0.6590909090909091,21,0,3,2,0,0
25060,0.6590909090909091,21,0,3,2,0,0
25061,0.6590909090909091,21,0,3,2,0,0
25062,0.6590909090909091,21,0,3,2,0,0
25063,0.6590909090909091,21,0,3,2,0,0
25064,0.6590909090909091,21,0,3,2,0,0
25065,0.6590909090909091,21,0,3,2,0,0
25066,0.6590909090909091,21,0,3,2,0,0
25067,0.6590909090909091,21,0,3,2,0,0
25068,0.6590909090909091,21,0,3,2,0,0
25069,0.6590909090909091,21,0,3,2,1,0
25070,0.6590909090909091,21,0,3,2,1,1
25071,0.6590909090909091,21,0,3,2,1,1
25072,0.6590909090909091,21,0,3,2,0,1
25073,0.6590909090909091,21,0,3,2,0,1
25074,0.6590909090909091,21,0,3,2,1,1
25075,0.6590909090909091,21,0,3,2,1,0
25076,0.6590909090909091,21,0,3,2,1,0
25077,0.6590909090909091,21,0,3,2,1,0
25078,0.6590909090909091,21,0,3,2,1,0
25079,0.6590909090909091,21,0,3,2,1,0
25080,0.6590909090909091,21,0,3,2,1,0
25081,0.6590909090909091,21,0,3,2,1,0
25082,0.6590909090909091,21,0,3,2,1,0
25083,0.6590909090909091,21,0,3,2,1,0
25084,0.6590909090909091,21,0,3,2,0,0
25085,0.6590909090909091,21,0,3,2,0,0
25086,0.6590909090909091,21,0,3,2,1,0
25087,0.6590909090909091,21,0,3,2,1,0
25088,0.6590909090909091,21,0,3,2,1,0
25089,0.6590909090909091,21,0,3,2,1,0
25090,0.6590909090909091,21,0,3,2,1,0
25091,0.6590909090909091,21,0,3,2,0,0
25092,0.6590909090909091,21,0,3,2,0,1
25093,0.6590909090909091,21,0,3,2,1,1
25094,0.6590909090909091,21,0,3,2,0,1
25095,0.6590909090909091,21,0,3,2,0,1
25096,0.6590909090909091,21,0,3,2,0,0
25097,0.6590909090909091,21,0,3,2,1,0
25098,0.6590909090909091,21,0,3,2,1,0
25099,0.6590909090909091,21,0,3,2,1,0
25100,0.6590909090909091,21,0,3,2,0,0
25101,0.6590909090909091,21,0,3,2,0,0
25102,0.6590909090909091,21,0,3,2,0,1
25103,0.6590909090909091,21,0,3,2,0,1
25104,0.6590909090909091,21,0,3,2,0,1
25105,0.6590909090909091,21,0,3,2,1,1
25106,0.6590909090909091,21,0,3,2,1,1
25107,0.6590909090909091,21,0,3,2,1,1
25108,0.6590909090909091,21,0,3,2,1,0
25109,0.6590909090909091,21,0,3,2,1,1
25110,0.6590909090909091,21,0,3,2,1,1
25111,0.6590909090909091,21,0,3,2,1,1
25112,0.6590909090909091,21,0,3,2,1,1
25113,0.6590909090909091,21,0,3,2,1,1
25114,0.6590909090909091,21,0,3,2,1,1
25115,0.6590909090909091,21,0,3,2,1,1
25116,0.6590909090909091,21,0,3,2,1,1
25117,0.6590909090909091,21,0,3,2,1,1
25118,0.6590909090909091,21,0,3,2,1,1
25119,0.6590909090909091,21,0,3,2,1,1
25120,0.6590909090909091,21,0,3,2,1,1
25121,0.6590909090909091,21,0,3,2,1,1
25122,0.6590909090909091,21,0,3,2,1,1
25123,0.6590909090909091,21,0,3,2,1,1
25124,0.6590909090909091,21,0,3,2,1,1
25125,0.6590909090909091,21,0,3,2,1,1
25126,0.6590909090909091,21,0,3,2,1,1
25127,0.6590909090909091,21,0,3,2,1,1
25128,0.6590909090909091,21,0,3,2,1,1
25129,0.6590909090909091,21,0,3,2,1,1
25130,0.6590909090909091,21,0,3,2,1,1
25131,0.6590909090909091,21,0,3,2,1,1
25132,0.6590909090909091,21,0,3,2,1,1
25133,0.6590909090909091,21,0,3,2,1,1
25134,0.6590909090909091,21,0,3,2,1,1
25135,0.6590909090909091,21,0,3,2,1,1
25136,0.6590909090909091,21,0,3,2,1,1
25137,0.6590909090909091,21,0,3,2,1,1
25138,0.6590909090909091,21,0,3,2,1,1
25139,0.6590909090909091,21,0,3,2,1,1
25140,0.6590909090909091,21,0,3,2,1,1
25141,0.6590909090909091,21,0,3,2,1,1
25142,0.6590909090909091,21,0,3,2,1,1
25143,0.6590909090909091,21,0,3,2,1,1
25144,0.6590909090909091,21,0,3,2,1,1
25145,0.6590909090909091,21,0,3,2,1,1
25146,0.6590909090909091,21,0,3,2,1,1
25147,0.6590909090909091,21,0,3,2,1,1
25148,0.6590909090909091,21,0,3,2,1,1
25149,0.6590909090909091,21,0,3,2,1,1
25150,0.6590909090909091,21,0,3,2,1,1
25151,0.6590909090909091,21,0,3,2,1,1
25152,0.6590909090909091,21,0,3,2,1,1
25153,0.6590909090909091,21,0,3,2,1,1
25154,0.6590909090909091,21,0,3,2,1,1
25155,0.6590909090909091,21,0,3,2,1,1
25156,0.6590909090909091,21,0,3,2,1,1
25157,0.6590909090909091,21,0,3,2,1,1
25158,0.6590909090909091,21,0,3,2,1,1
25159,0.6590909090909091,21,0,3,2,1,1
25160,0.6590909090909091,21,0,3,2,1,1
25161,0.6590909090909091,21,0,3,2,1,1
25162,0.6590909090909091,21,0,3,2,1,1
25163,0.6590909090909091,21,0,3,2,1,1
25164,0.6590909090909091,21,0,3,2,1,1
25165,0.6590909090909091,21,0,3,2,1,1
25166,0.6590909090909091,21,0,3,2,0,1
25167,0.6590909090909091,21,0,3,2,1,1
25168,0.6590909090909091,21,0,3,2,1,1
25169,0.6590909090909091,21,0,3,2,1,1
25170,0.6590909090909091,21,0,3,2,1,1
25171,0.6590909090909091,21,0,3,2,1,1
25172,0.6590909090909091,21,0,3,2,1,1
25173,0.6590909090909091,21,0,3,2,0,1
25174,0.6590909090909091,21,0,3,2,1,1
25175,0.6590909090909091,21,0,3,2,1,1
25176,0.6590909090909091,21,0,3,2,0,1
25177,0.6590909090909091,21,0,3,2,1,1
25178,0.6590909090909091,21,0,3,2,0,1
25179,0.6590909090909091,21,0,3,2,0,0
25180,0.6590909090909091,21,0,3,2,0,1
25181,0.6590909090909091,21,0,3,2,0,1
25182,0.6590909090909091,21,0,3,2,0,1
25183,0.6590909090909091,21,0,3,2,0,0
25184,0.6590909090909091,21,0,3,2,0,0
25185,0.6590909090909091,21,0,3,2,1,0
25186,0.6590909090909091,21,0,3,2,1,0
25187,0.6590909090909091,21,0,3,2,0,0
25188,0.6590909090909091,21,0,3,2,0,0
25189,0.6590909090909091,21,0,3,2,0,0
25190,0.6590909090909091,21,0,3,2,0,0
25191,0.6590909090909091,21,0,3,2,0,0
25192,0.6590909090909091,21,0,3,2,0,0
25193,0.6590909090909091,21,0,3,2,0,0
25194,0.6590909090909091,21,0,3,2,0,0
25195,0.6590909090909091,21,0,3,2,0,0
25196,0.6590909090909091,21,0,3,2,0,0
25197,0.6590909090909091,21,0,3,2,0,0
25198,0.6590909090909091,21,0,3,2,0,0
25199,0.6590909090909091,21,0,3,2,0,0
25200,0.6590909090909091,21,0,3,2,0,0
25201,0.6590909090909091,21,0,3,2,0,0
25202,0.6590909090909091,21,0,3,2,0,0
25203,0.6590909090909091,21,0,3,2,0,0
25204,0.6590909090909091,21,0,3,2,0,0
25205,0.6590909090909091,21,0,3,2,0,0
25206,0.6590909090909091,21,0,3,2,0,0
25207,0.6590909090909091,21,0,3,2,0,0
25208,0.6590909090909091,21,0,3,2,0,0
25209,0.6590909090909091,21,0,3,2,0,0
25210,0.6590909090909091,21,0,3,2,0,0
25211,0.6590909090909091,21,0,3,2,0,0
25212,0.6590909090909091,21,0,3,2,0,0
25213,0.6590909090909091,21,0,3,2,0,0
25214,0.6590909090909091,21,0,3,2,0,0
25215,0.6590909090909091,21,0,3,2,0,0
25216,0.6590909090909091,21,0,3,2,0,0
25217,0.6590909090909091,21,0,3,2,0,0
25218,0.6590909090909091,21,0,3,2,0,0
25219,0.6590909090909091,21,0,3,2,0,0
25220,0.6590909090909091,21,0,3,2,0,0
25221,0.6590909090909091,21,0,3,2,0,0
25222,0.6590909090909091,21,0,3,2,0,0
25223,0.6590909090909091,21,0,3,2,0,0
25224,0.6590909090909091,21,0,3,2,0,0
25225,0.6590909090909091,21,0,3,2,0,0
25226,0.6590909090909091,21,0,3,2,0,0
25227,0.6590909090909091,21,0,3,2,0,0
25228,0.6590909090909091,21,0,3,2,0,0
25229,0.6590909090909091,21,0,3,2,0,0
25230,0.6590909090909091,21,0,3,2,0,0
25231,0.6590909090909091,21,0,3,2,0,0
25232,0.6590909090909091,21,0,3,2,0,0
25233,0.6590909090909091,21,0,3,2,0,0
25234,0.6590909090909091,21,0,3,2,0,0
25235,0.6590909090909091,21,0,3,2,0,0
25236,0.6590909090909091,21,0,3,2,0,0
25237,0.6590909090909091,21,0,3,2,0,0
25238,0.6590909090909091,21,0,3,2,0,0
25239,0.6590909090909091,21,0,3,2,0,0
25240,0.6590909090909091,21,0,3,2,0,0
25241,0.6590909090909091,21,0,3,2,0,0
25242,0.6590909090909091,21,0,3,2,0,0
25243,0.6590909090909091,21,0,3,2,0,0
25244,0.6590909090909091,21,0,3,2,0,0
25245,0.6590909090909091,21,0,3,2,0,0
25246,0.6590909090909091,21,0,3,2,0,0
25247,0.6590909090909091,21,0,3,2,0,0
25248,0.6590909090909091,21,0,3,2,0,0
25249,0.6590909090909091,21,0,3,2,0,0
25250,0.6590909090909091,21,0,3,2,0,0
25251,0.6590909090909091,21,0,3,2,0,0
25252,0.6590909090909091,21,0,3,2,0,0
25253,0.6590909090909091,21,0,3,2,0,0
25254,0.6590909090909091,21,0,3,2,0,0
25255,0.6590909090909091,21,0,3,2,0,0
25256,0.6590909090909091,21,0,3,2,0,0
25257,0.6590909090909091,21,0,3,2,0,0
25258,0.6590909090909091,21,0,3,2,0,0
25259,0.6590909090909091,21,0,3,2,0,0
25260,0.6590909090909091,21,0,3,2,0,0
25261,0.6590909090909091,21,0,3,2,0,0
25262,0.6590909090909091,21,0,3,2,0,0
25263,0.6590909090909091,21,0,3,2,0,0
25264,0.6590909090909091,21,0,3,2,0,0
25265,0.6590909090909091,21,0,3,2,0,0
25266,0.6590909090909091,21,0,3,2,0,0
25267,0.6590909090909091,21,0,3,2,0,0
25268,0.6590909090909091,21,0,3,2,0,0
25269,0.6590909090909091,21,0,3,2,0,0
25270,0.6590909090909091,21,0,3,2,0,0
25271,0.6590909090909091,21,0,3,2,0,0
25272,0.6590909090909091,21,0,3,2,0,0
25273,0.6590909090909091,21,0,3,2,0,0
25274,0.6590909090909091,21,0,3,2,0,0
25275,0.6590909090909091,21,0,3,2,0,0
25276,0.6590909090909091,21,0,3,2,0,0
25277,0.6590909090909091,21,0,3,2,0,0
25278,0.6590909090909091,21,0,3,2,0,0
25279,0.6590909090909091,21,0,3,2,0,0
25280,0.6590909090909091,21,0,3,2,0,0
25281,0.6590909090909091,21,0,3,2,0,0
25282,0.6590909090909091,21,0,3,2,0,0
25283,0.6590909090909091,21,0,3,2,0,0
25284,0.6590909090909091,21,0,3,2,0,0
25285,0.6590909090909091,21,0,3,2,0,0
25286,0.6590909090909091,21,0,3,2,0,0
25287,0.6590909090909091,21,0,3,2,0,0
25288,0.6590909090909091,21,0,3,2,0,0
25289,0.6590909090909091,21,0,3,2,0,0
25290,0.6590909090909091,21,0,3,2,0,0
25291,0.6590909090909091,21,0,3,2,0,0
25292,0.6590909090909091,21,0,3,2,0,0
25293,0.6590909090909091,21,0,3,2,0,0
25294,0.6590909090909091,21,0,3,2,0,0
25295,0.6590909090909091,21,0,3,2,0,0
25296,0.625,21,0,3,2,0,0
25297,0.625,21,0,3,2,0,0
25298,0.625,21,0,3,2,0,0
25299,0.625,21,0,3,2,0,0
25300,0.625,21,0,3,2,0,0
25301,0.625,21,0,3,2,0,0
25302,0.625,21,0,3,2,0,0
25303,0.625,21,0,3,2,0,0
25304,0.625,21,0,3,2,0,0
25305,0.625,21,0,3,2,0,0
25306,0.625,21,0,3,2,0,0
25307,0.625,21,0,3,2,0,0
25308,0.625,21,0,3,2,0,0
25309,0.625,21,0,3,2,0,0
25310,0.625,21,0,3,2,0,0
25311,0.625,21,0,3,2,0,0
25312,0.625,21,0,3,2,0,0
25313,0.625,21,0,3,2,0,0
25314,0.625,21,0,3,2,0,0
25315,0.625,21,0,3,2,0,0
25316,0.625,21,0,3,2,0,0
25317,0.625,21,0,3,2,0,0
25318,0.625,21,0,3,2,0,0
25319,0.625,21,0,3,2,0,0
25320,0.625,21,0,3,2,0,0
25321,0.625,21,0,3,2,0,0
25322,0.625,21,0,3,2,0,0
25323,0.625,21,0,3,2,0,0
25324,0.625,21,0,3,2,0,0
25325,0.625,21,0,3,2,0,0
25326,0.625,21,0,3,2,0,0
25327,0.625,21,0,3,2,0,1
25328,0.625,21,0,3,2,0,1
25329,0.625,21,0,3,2,0,1
25330,0.625,21,0,3,2,1,1
25331,0.625,21,0,3,2,1,1
25332,0.625,21,0,3,2,1,1
25333,0.625,21,0,3,2,1,0
25334,0.625,21,0,3,2,0,0
25335,0.625,21,0,3,2,0,0
25336,0.625,21,0,3,2,0,0
25337,0.625,21,0,3,2,0,0
25338,0.625,21,0,3,2,0,0
25339,0.625,21,0,3,2,1,0
25340,0.625,21,0,3,2,1,0
25341,0.625,21,0,3,2,1,0
25342,0.625,21,0,3,2,0,0
25343,0.625,21,0,3,2,0,0
25344,0.625,21,0,3,2,0,0
25345,0.625,21,0,3,2,0,0
25346,0.625,21,0,3,2,0,0
25347,0.625,21,0,3,2,0,0
25348,0.625,21,0,3,2,0,0
25349,0.625,21,0,3,2,0,0
25350,0.625,21,0,3,2,0,0
25351,0.625,21,0,3,2,0,0
25352,0.625,21,0,3,2,0,0
25353,0.625,21,0,3,2,0,0
25354,0.625,21,0,3,2,0,0
25355,0.625,21,0,3,2,0,0
25356,0.625,21,0,3,2,0,0
25357,0.625,21,0,3,2,0,0
25358,0.625,21,0,3,2,0,0
25359,0.625,21,0,3,2,0,0
25360,0.625,21,0,3,2,0,0
25361,0.625,21,0,3,2,0,0
25362,0.625,21,0,3,2,0,0
25363,0.625,21,0,3,2,0,0
25364,0.625,21,0,3,2,0,0
25365,0.625,21,0,3,2,0,0
25366,0.625,21,0,3,2,0,0
25367,0.625,21,0,3,2,0,0
25368,0.625,21,0,3,2,0,0
25369,0.625,21,0,3,2,0,0
25370,0.625,21,0,3,2,0,0
25371,0.625,21,0,3,2,0,0
25372,0.625,21,0,3,2,0,0
25373,0.625,21,0,3,2,0,0
25374,0.625,21,0,3,2,0,0
25375,0.625,21,0,3,2,0,0
25376,0.625,21,0,3,2,0,0
25377,0.625,21,0,3,2,0,0
25378,0.625,21,0,3,2,0,0
25379,0.625,21,0,3,2,0,0
25380,0.625,21,0,3,2,0,0
25381,0.625,21,0,3,2,0,0
25382,0.625,21,0,3,2,0,0
25383,0.625,21,0,3,2,0,0
25384,0.625,21,0,3,2,0,0
25385,0.625,21,0,3,2,0,0
25386,0.625,21,0,3,2,0,0
25387,0.625,21,0,3,2,0,0
25388,0.625,21,0,3,2,0,0
25389,0.625,21,0,3,2,0,0
25390,0.625,21,0,3,2,0,0
25391,0.625,21,0,3,2,0,0
25392,0.625,21,0,3,2,0,0
25393,0.625,21,0,3,2,0,0
25394,0.625,21,0,3,2,0,0
25395,0.625,21,0,3,2,0,0
25396,0.625,21,0,3,2,0,0
25397,0.625,21,0,3,2,0,0
