,current_hp,levels,badges,pokedex_count,m,x,y
23241,0.52,22,0,3,2,1,0
23242,0.52,22,0,3,2,1,0
23243,0.52,22,0,3,2,1,0
23244,0.52,22,0,3,2,1,0
23245,0.52,22,0,3,2,1,0
23246,0.52,22,0,3,2,1,0
23247,0.52,22,0,3,2,1,0
23248,0.52,22,0,3,2,1,0
23249,0.52,22,0,3,2,1,0
23250,0.52,22,0,3,2,1,0
23251,0.52,22,0,3,2,1,0
23252,0.52,22,0,3,2,1,0
23253,0.52,22,0,3,2,1,0
23254,0.52,22,0,3,2,1,0
23255,0.52,22,0,3,2,1,0
23256,0.52,22,0,3,2,1,0
23257,0.52,22,0,3,2,1,0
23258,0.52,22,0,3,2,1,0
23259,0.52,22,0,3,2,1,0
23260,0.52,22,0,3,2,1,0
23261,0.52,22,0,3,2,1,0
23262,0.52,22,0,3,2,1,0
23263,0.52,22,0,3,2,1,0
23264,0.52,22,0,3,2,1,0
23265,0.52,22,0,3,2,1,0
23266,0.52,22,0,3,2,1,0
23267,0.52,22,0,3,2,1,0
23268,0.52,22,0,3,2,1,0
23269,0.52,22,0,3,2,1,0
23270,0.52,22,0,3,2,1,0
23271,0.52,22,0,3,2,1,0
23272,0.52,22,0,3,2,1,0
23273,0.52,22,0,3,2,1,0
23274,0.52,22,0,3,2,1,0
23275,0.52,22,0,3,2,1,0
23276,0.52,22,0,3,2,1,0
23277,0.52,22,0,3,2,1,0
23278,0.52,22,0,3,2,1,0
23279,0.52,22,0,3,2,1,0
23280,0.52,22,0,3,2,1,0
23281,0.52,22,0,3,2,1,0
23282,0.52,22,0,3,2,1,0
23283,0.52,22,0,3,2,1,0
23284,0.52,22,0,3,2,1,0
23285,0.52,22,0,3,2,1,0
23286,0.52,22,0,3,2,1,0
23287,0.52,22,0,3,2,1,0
23288,0.52,22,0,3,2,1,0
23289,0.52,22,0,3,2,1,0
23290,0.52,22,0,3,2,1,0
23291,0.52,22,0,3,2,1,0
23292,0.52,22,0,3,2,1,0
23293,0.52,22,0,3,2,1,0
23294,0.52,22,0,3,2,1,0
23295,0.52,22,0,3,2,1,0
23296,0.52,22,0,3,2,1,0
23297,0.52,22,0,3,2,1,0
23298,0.52,22,0,3,2,1,0
23299,0.52,22,0,3,2,1,0
23300,0.52,22,0,3,2,1,0
23301,0.52,22,0,3,2,1,0
23302,0.52,22,0,3,2,1,0
23303,0.52,22,0,3,2,1,0
23304,0.52,22,0,3,2,1,0
23305,0.52,22,0,3,2,1,0
23306,0.52,22,0,3,2,1,0
23307,0.52,22,0,3,2,1,0
23308,0.52,22,0,3,2,1,0
23309,0.52,22,0,3,2,0,0
23310,0.52,22,0,3,2,0,1
23311,0.52,22,0,3,2,0,1
23312,0.52,22,0,3,2,0,1
23313,0.52,22,0,3,2,1,1
23314,0.52,22,0,3,2,1,1
23315,0.52,22,0,3,2,1,1
23316,0.52,22,0,3,2,1,1
23317,0.52,22,0,3,2,1,1
23318,0.52,22,0,3,2,1,1
23319,0.52,22,0,3,2,1,1
23320,0.52,22,0,3,2,1,1
23321,0.52,22,0,3,2,1,1
23322,0.52,22,0,3,2,1,1
23323,0.52,22,0,3,2,1,1
23324,0.52,22,0,3,2,1,1
23325,0.52,22,0,3,2,1,1
23326,0.52,22,0,3,2,1,1
23327,0.52,22,0,3,2,1,1
23328,0.52,22,0,3,2,1,1
23329,0.52,22,0,3,2,1,1
23330,0.52,22,0,3,2,1,1
23331,0.52,22,0,3,2,1,1
23332,0.52,22,0,3,2,1,1
23333,0.52,22,0,3,2,1,1
23334,0.52,22,0,3,2,1,1
23335,0.52,22,0,3,2,1,1
23336,0.52,22,0,3,2,1,1
23337,0.52,22,0,3,2,1,1
23338,0.52,22,0,3,2,1,1
23339,0.52,22,0,3,2,1,1
23340,0.52,22,0,3,2,1,1
23341,0.52,22,0,3,2,1,1
23342,0.52,22,0,3,2,1,1
23343,0.52,22,0,3,2,1,1
23344,0.52,22,0,3,2,1,1
23345,0.52,22,0,3,2,1,1
23346,0.52,22,0,3,2,1,1
23347,0.52,22,0,3,2,1,1
23348,0.52,22,0,3,2,1,1
23349,0.52,22,0,3,2,1,1
23350,0.52,22,0,3,2,1,1
23351,0.52,22,0,3,2,1,1
23352,0.52,22,0,3,2,1,1
23353,0.52,22,0,3,2,1,1
23354,0.52,22,0,3,2,1,1
23355,0.52,22,0,3,2,1,1
23356,0.52,22,0,3,2,1,1
23357,0.52,22,0,3,2,1,1
23358,0.52,22,0,3,2,1,1
23359,0.52,22,0,3,2,1,1
23360,0.52,22,0,3,2,1,1
23361,0.52,22,0,3,2,1,1
23362,0.52,22,0,3,2,1,1
23363,0.52,22,0,3,2,1,1
23364,0.52,22,0,3,2,1,1
23365,0.52,22,0,3,2,1,1
23366,0.52,22,0,3,2,1,1
23367,0.52,22,0,3,2,1,1
23368,0.52,22,0,3,2,1,1
23369,0.52,22,0,3,2,1,1
23370,0.52,22,0,3,2,1,1
23371,0.52,22,0,3,2,1,1
23372,0.52,22,0,3,2,1,1
23373,0.52,22,0,3,2,1,1
23374,0.52,22,0,3,2,1,1
23375,0.52,22,0,3,2,1,1
23376,0.52,22,0,3,2,1,1
23377,0.52,22,0,3,2,1,1
23378,0.52,22,0,3,2,1,1
23379,0.52,22,0,3,2,1,1
23380,0.52,22,0,3,2,1,1
23381,0.52,22,0,3,2,1,1
23382,0.52,22,0,3,2,1,1
23383,0.52,22,0,3,2,1,1
23384,0.52,22,0,3,2,1,1
23385,0.52,22,0,3,2,1,1
23386,0.52,22,0,3,2,1,1
23387,0.52,22,0,3,2,1,1
23388,0.52,22,0,3,2,1,1
23389,0.52,22,0,3,2,1,1
23390,0.52,22,0,3,2,1,1
23391,0.52,22,0,3,2,1,1
23392,0.52,22,0,3,2,1,1
23393,0.52,22,0,3,2,1,1
23394,0.52,22,0,3,2,1,1
23395,0.52,22,0,3,2,1,1
23396,0.52,22,0,3,2,1,1
23397,0.52,22,0,3,2,1,1
23398,0.52,22,0,3,2,1,1
23399,0.52,22,0,3,2,1,1
23400,0.52,22,0,3,2,1,1
23401,0.52,22,0,3,2,1,1
23402,0.52,22,0,3,2,1,1
23403,0.52,22,0,3,2,1,1
23404,0.52,22,0,3,2,1,1
23405,0.52,22,0,3,2,1,1
23406,0.52,22,0,3,2,1,1
23407,0.52,22,0,3,2,1,1
23408,0.52,22,0,3,2,1,1
23409,0.52,22,0,3,2,1,1
23410,0.52,22,0,3,2,1,1
23411,0.52,22,0,3,2,1,1
23412,0.52,22,0,3,2,1,1
23413,0.52,22,0,3,2,1,1
23414,0.52,22,0,3,2,1,1
23415,0.52,22,0,3,2,1,1
23416,0.52,22,0,3,2,1,1
23417,0.52,22,0,3,2,1,1
23418,0.47,22,0,3,2,1,1
23419,0.47,22,0,3,2,1,1
23420,0.47,22,0,3,2,1,1
23421,0.47,22,0,3,2,1,1
23422,0.47,22,0,3,2,1,1
23423,0.47,22,0,3,2,1,1
23424,0.47,22,0,3,2,1,1
23425,0.47,22,0,3,2,1,1
23426,0.47,22,0,3,2,1,1
23427,0.47,22,0,3,2,1,1
23428,0.47,22,0,3,2,1,1
23429,0.47,22,0,3,2,1,1
23430,0.47,22,0,3,2,1,1
23431,0.47,22,0,3,2,1,1
23432,0.47,22,0,3,2,1,1
23433,0.47,22,0,3,2,1,1
23434,0.47,22,0,3,2,1,1
23435,0.47,22,0,3,2,1,1
23436,0.47,22,0,3,2,1,1
23437,0.47,22,0,3,2,1,1
23438,0.47,22,0,3,2,1,1
23439,0.47,22,0,3,2,1,1
23440,0.47,22,0,3,2,1,1
23441,0.47,22,0,3,2,1,1
23442,0.47,22,0,3,2,1,1
23443,0.47,22,0,3,2,1,1
23444,0.47,22,0,3,2,1,1
23445,0.47,22,0,3,2,1,1
23446,0.47,22,0,3,2,1,1
23447,0.47,22,0,3,2,1,1
23448,0.47,22,0,3,2,1,0
23449,0.47,22,0,3,2,1,0
23450,0.47,22,0,3,2,1,0
23451,0.47,22,0,3,2,1,0
23452,0.47,22,0,3,2,1,0
23453,0.47,22,0,3,2,1,0
23454,0.47,22,0,3,2,0,0
23455,0.47,22,0,3,2,1,0
23456,0.47,22,0,3,2,1,0
23457,0.47,22,0,3,2,1,0
23458,0.47,22,0,3,2,0,0
23459,0.47,22,0,3,2,1,0
23460,0.47,22,0,3,2,0,0
23461,0.47,22,0,3,2,0,0
23462,0.47,22,0,3,2,0,0
23463,0.47,22,0,3,2,0,0
23464,0.47,22,0,3,2,0,0
23465,0.47,22,0,3,2,0,0
23466,0.47,22,0,3,2,0,0
23467,0.47,22,0,3,2,0,0
23468,0.47,22,0,3,2,0,0
23469,0.47,22,0,3,2,0,0
23470,0.47,22,0,3,2,0,0
23471,0.47,22,0,3,2,0,0
23472,0.47,22,0,3,2,0,0
23473,0.47,22,0,3,2,0,0
23474,0.47,22,0,3,2,0,0
23475,0.47,22,0,3,2,0,0
23476,0.47,22,0,3,2,0,0
23477,0.47,22,0,3,2,0,0
23478,0.47,22,0,3,2,0,0
23479,0.47,22,0,3,2,0,0
23480,0.47,22,0,3,2,0,0
23481,0.47,22,0,3,2,0,0
23482,0.47,22,0,3,2,0,0
23483,0.47,22,0,3,2,0,0
23484,0.47,22,0,3,2,0,0
23485,0.47,22,0,3,2,0,0
23486,0.47,22,0,3,2,0,0
23487,0.47,22,0,3,2,0,0
23488,0.47,22,0,3,2,0,0
23489,0.47,22,0,3,2,0,0
23490,0.47,22,0,3,2,0,0
23491,0.47,22,0,3,2,0,0
23492,0.47,22,0,3,2,0,0
23493,0.47,22,0,3,2,0,0
23494,0.47,22,0,3,2,0,0
23495,0.47,22,0,3,2,0,0
23496,0.47,22,0,3,2,0,0
23497,0.47,22,0,3,2,0,0
23498,0.47,22,0,3,2,0,0
23499,0.47,22,0,3,2,0,0
23500,0.47,22,0,3,2,0,0
23501,0.47,22,0,3,2,0,0
23502,0.47,22,0,3,2,0,0
23503,0.47,22,0,3,2,0,0
23504,0.47,22,0,3,2,0,0
23505,0.47,22,0,3,2,0,0
23506,0.47,22,0,3,2,0,0
23507,0.47,22,0,3,2,0,0
23508,0.47,22,0,3,2,0,0
23509,0.47,22,0,3,2,0,0
23510,0.44,22,0,3,2,0,0
23511,0.44,22,0,3,2,0,0
23512,0.44,22,0,3,2,0,0
23513,0.44,22,0,3,2,0,0
23514,0.44,22,0,3,2,0,0
23515,0.44,22,0,3,2,0,0
23516,0.44,22,0,3,2,0,0
23517,0.44,22,0,3,2,0,0
23518,0.44,22,0,3,2,0,0
23519,0.44,22,0,3,2,0,0
23520,0.44,22,0,3,2,0,0
23521,0.44,22,0,3,2,0,0
23522,0.44,22,0,3,2,0,0
23523,0.44,22,0,3,2,0,0
23524,0.44,22,0,3,2,0,0
23525,0.44,22,0,3,2,0,0
23526,0.44,22,0,3,2,0,0
23527,0.44,22,0,3,2,0,0
23528,0.44,22,0,3,2,0,0
23529,0.44,22,0,3,2,0,0
23530,0.44,22,0,3,2,0,0
23531,0.44,22,0,3,2,0,0
23532,0.44,22,0,3,2,0,0
23533,0.44,22,0,3,2,0,0
23534,0.44,22,0,3,2,0,0
23535,0.44,22,0,3,2,0,0
23536,0.44,22,0,3,2,0,0
23537,0.44,22,0,3,2,0,0
23538,0.44,22,0,3,2,0,0
23539,0.44,22,0,3,2,0,0
23540,0.44,22,0,3,2,0,0
23541,0.44,22,0,3,2,0,0
23542,0.44,22,0,3,2,0,0
23543,0.44,22,0,3,2,0,0
23544,0.44,22,0,3,2,0,0
23545,0.44,22,0,3,2,0,0
23546,0.44,22,0,3,2,0,0
23547,0.44,22,0,3,2,0,0
23548,0.44,22,0,3,2,0,0
23549,0.44,22,0,3,2,0,0
23550,0.44,22,0,3,2,0,0
23551,0.44,22,0,3,2,0,0
23552,0.44,22,0,3,2,0,0
23553,0.44,22,0,3,2,0,0
23554,0.44,22,0,3,2,0,0
23555,0.44,22,0,3,2,0,0
23556,0.44,22,0,3,2,0,0
23557,0.44,22,0,3,2,0,0
23558,0.44,22,0,3,2,0,0
23559,0.44,22,0,3,2,0,0
23560,0.44,22,0,3,2,0,0
23561,0.44,22,0,3,2,0,0
23562,0.44,22,0,3,2,0,0
23563,0.44,22,0,3,2,0,0
23564,0.44,22,0,3,2,0,0
23565,0.44,22,0,3,2,0,0
23566,0.44,22,0,3,2,0,0
23567,0.44,22,0,3,2,0,0
23568,0.44,22,0,3,2,0,0
23569,0.44,22,0,3,2,0,0
23570,0.44,22,0,3,2,0,0
23571,0.44,22,0,3,2,0,0
23572,0.44,22,0,3,2,0,0
23573,0.44,22,0,3,2,0,0
23574,0.44,22,0,3,2,0,0
23575,0.44,22,0,3,2,0,0
23576,0.44,22,0,3,2,0,0
23577,0.44,22,0,3,2,0,0
23578,0.44,22,0,3,2,0,0
23579,0.44,22,0,3,2,0,0
23580,0.44,22,0,3,2,0,0
23581,0.44,22,0,3,2,1,0
23582,0.44,22,0,3,2,1,0
23583,0.44,22,0,3,2,1,0
23584,0.44,22,0,3,2,1,0
23585,0.44,22,0,3,2,0,0
23586,0.44,22,0,3,2,0,0
23587,0.44,22,0,3,2,1,0
23588,0.44,22,0,3,2,1,1
23589,0.44,22,0,3,2,0,1
23590,0.44,22,0,3,2,1,1
23591,0.44,22,0,3,2,1,1
23592,0.44,22,0,3,2,1,1
23593,0.44,22,0,3,2,1,1
23594,0.44,22,0,3,2,1,0
23595,0.44,22,0,3,2,1,1
23596,0.44,22,0,3,2,1,1
23597,0.44,22,0,3,2,1,1
23598,0.44,22,0,3,2,1,1
23599,0.44,22,0,3,2,0,1
23600,0.44,22,0,3,2,0,1
23601,0.44,22,0,3,2,0,1
23602,0.44,22,0,3,2,1,1
23603,0.44,22,0,3,2,0,1
23604,0.44,22,0,3,2,0,1
23605,0.44,22,0,3,2,0,1
23606,0.44,22,0,3,2,0,1
23607,0.44,22,0,3,2,0,1
23608,0.44,22,0,3,2,0,1
23609,0.44,22,0,3,2,0,1
23610,0.44,22,0,3,2,0,1
23611,0.44,22,0,3,2,0,1
23612,0.44,22,0,3,2,0,1
23613,0.44,22,0,3,2,0,1
23614,0.44,22,0,3,2,0,1
23615,0.44,22,0,3,2,0,1
23616,0.44,22,0,3,2,0,1
23617,0.44,22,0,3,2,0,1
23618,0.44,22,0,3,2,0,1
23619,0.44,22,0,3,2,0,1
23620,0.44,22,0,3,2,0,1
23621,0.44,22,0,3,2,0,1
23622,0.44,22,0,3,2,0,1
23623,0.44,22,0,3,2,0,1
23624,0.44,22,0,3,2,0,1
23625,0.44,22,0,3,2,0,1
23626,0.44,22,0,3,2,0,1
23627,0.44,22,0,3,2,0,1
23628,0.44,22,0,3,2,0,1
23629,0.44,22,0,3,2,0,1
23630,0.44,22,0,3,2,0,1
23631,0.44,22,0,3,2,0,1
23632,0.44,22,0,3,2,0,1
23633,0.44,22,0,3,2,0,1
23634,0.44,22,0,3,2,0,1
23635,0.44,22,0,3,2,0,1
23636,0.44,22,0,3,2,0,1
23637,0.44,22,0,3,2,0,1
23638,0.44,22,0,3,2,0,1
23639,0.44,22,0,3,2,0,1
23640,0.44,22,0,3,2,0,1
23641,0.44,22,0,3,2,0,1
23642,0.44,22,0,3,2,0,1
23643,0.44,22,0,3,2,0,1
23644,0.44,22,0,3,2,0,1
23645,0.44,22,0,3,2,0,1
23646,0.44,22,0,3,2,0,1
23647,0.44,22,0,3,2,0,1
23648,0.44,22,0,3,2,0,1
23649,0.44,22,0,3,2,0,1
23650,0.44,22,0,3,2,0,1
23651,0.44,22,0,3,2,0,1
23652,0.44,22,0,3,2,0,1
23653,0.44,22,0,3,2,0,1
23654,0.44,22,0,3,2,0,1
23655,0.44,22,0,3,2,0,1
23656,0.44,22,0,3,2,0,1
23657,0.44,22,0,3,2,0,1
23658,0.44,22,0,3,2,0,1
23659,0.44,22,0,3,2,0,1
23660,0.44,22,0,3,2,0,1
23661,0.44,22,0,3,2,0,1
23662,0.44,22,0,3,2,0,1
23663,0.44,22,0,3,2,0,1
23664,0.44,22,0,3,2,0,1
23665,0.44,22,0,3,2,0,1
23666,0.44,22,0,3,2,0,1
23667,0.44,22,0,3,2,0,1
23668,0.44,22,0,3,2,0,1
23669,0.44,22,0,3,2,0,1
23670,0.44,22,0,3,2,0,1
23671,0.44,22,0,3,2,0,1
23672,0.44,22,0,3,2,0,1
23673,0.44,22,0,3,2,0,1
23674,0.44,22,0,3,2,0,1
23675,0.44,22,0,3,2,0,1
23676,0.44,22,0,3,2,0,1
23677,0.44,22,0,3,2,0,1
23678,0.44,22,0,3,2,0,1
23679,0.44,22,0,3,2,0,1
23680,0.44,22,0,3,2,0,1
23681,0.44,22,0,3,2,0,1
23682,0.44,22,0,3,2,0,1
23683,0.44,22,0,3,2,0,1
23684,0.44,22,0,3,2,0,1
23685,0.44,22,0,3,2,0,1
23686,0.44,22,0,3,2,0,1
23687,0.44,22,0,3,2,0,1
23688,0.44,22,0,3,2,0,1
23689,0.44,22,0,3,2,0,1
23690,0.44,22,0,3,2,0,1
23691,0.44,22,0,3,2,0,1
23692,0.44,22,0,3,2,0,1
23693,0.44,22,0,3,2,0,1
23694,0.44,22,0,3,2,0,1
23695,0.44,22,0,3,2,0,1
23696,0.44,22,0,3,2,0,1
23697,0.44,22,0,3,2,0,1
23698,0.44,22,0,3,2,0,1
23699,0.44,22,0,3,2,0,1
23700,0.44,22,0,3,2,0,1
23701,0.44,22,0,3,2,0,1
23702,0.44,22,0,3,2,0,1
23703,0.44,22,0,3,2,0,1
23704,0.44,22,0,3,2,0,1
23705,0.44,22,0,3,2,0,1
23706,0.44,22,0,3,2,0,1
23707,0.44,22,0,3,2,0,1
23708,0.44,22,0,3,2,0,1
23709,0.44,22,0,3,2,0,1
23710,0.44,22,0,3,2,0,1
23711,0.44,22,0,3,2,0,1
23712,0.44,22,0,3,2,0,1
23713,0.44,22,0,3,2,0,1
23714,0.44,22,0,3,2,0,1
23715,0.44,22,0,3,2,0,1
23716,0.44,22,0,3,2,0,1
23717,0.44,22,0,3,2,0,1
23718,0.44,22,0,3,2,0,1
23719,0.44,22,0,3,2,0,1
23720,0.44,22,0,3,2,0,1
23721,0.44,22,0,3,2,0,1
23722,0.44,22,0,3,2,0,1
23723,0.44,22,0,3,2,0,1
23724,0.44,22,0,3,2,0,1
23725,0.44,22,0,3,2,0,1
23726,0.44,22,0,3,2,0,1
23727,0.44,22,0,3,2,0,1
23728,0.44,22,0,3,2,0,1
23729,0.44,22,0,3,2,0,1
23730,0.44,22,0,3,2,0,1
23731,0.44,22,0,3,2,0,1
23732,0.44,22,0,3,2,0,1
23733,0.44,22,0,3,2,0,1
23734,0.44,22,0,3,2,0,1
23735,0.44,22,0,3,2,0,1
23736,0.44,22,0,3,2,0,1
23737,0.44,22,0,3,2,0,1
23738,0.44,22,0,3,2,0,1
23739,0.44,22,0,3,2,0,1
23740,0.44,22,0,3,2,0,1
23741,0.44,22,0,3,2,0,1
23742,0.44,22,0,3,2,0,1
23743,0.44,22,0,3,2,0,1
23744,0.44,22,0,3,2,0,1
23745,0.44,22,0,3,2,0,1
23746,0.44,22,0,3,2,0,1
23747,0.44,22,0,3,2,0,1
23748,0.44,22,0,3,2,0,1
23749,0.41,22,0,3,2,0,1
23750,0.41,22,0,3,2,0,1
23751,0.41,22,0,3,2,0,1
23752,0.41,22,0,3,2,0,1
23753,0.41,22,0,3,2,0,1
23754,0.41,22,0,3,2,0,1
23755,0.41,22,0,3,2,0,1
23756,0.41,22,0,3,2,0,1
23757,0.41,22,0,3,2,0,1
23758,0.41,22,0,3,2,0,1
23759,0.41,22,0,3,2,0,1
23760,0.41,22,0,3,2,0,1
23761,0.41,22,0,3,2,0,1
23762,0.41,22,0,3,2,0,1
23763,0.41,22,0,3,2,0,1
23764,0.41,22,0,3,2,0,1
23765,0.41,22,0,3,2,0,1
23766,0.41,22,0,3,2,0,1
23767,0.41,22,0,3,2,0,1
23768,0.41,22,0,3,2,0,1
23769,0.41,22,0,3,2,0,1
23770,0.41,22,0,3,2,0,1
23771,0.41,22,0,3,2,0,1
23772,0.41,22,0,3,2,0,1
23773,0.41,22,0,3,2,0,1
23774,0.4,22,0,3,2,0,1
23775,0.4,22,0,3,2,0,1
23776,0.4,22,0,3,2,0,1
23777,0.4,22,0,3,2,0,1
23778,0.4,22,0,3,2,0,1
23779,0.4,22,0,3,2,0,1
23780,0.4,22,0,3,2,0,1
23781,0.4,22,0,3,2,0,1
23782,0.4,22,0,3,2,0,1
23783,0.4,22,0,3,2,0,1
23784,0.4,22,0,3,2,0,1
23785,0.4,22,0,3,2,0,1
23786,0.4,22,0,3,2,0,1
23787,0.4,22,0,3,2,0,1
23788,0.4,22,0,3,2,0,1
23789,0.4,22,0,3,2,0,1
23790,0.4,22,0,3,2,0,1
23791,0.4,22,0,3,2,1,1
23792,0.4,22,0,3,2,0,1
23793,0.4,22,0,3,2,0,0
23794,0.4,22,0,3,2,1,0
23795,0.4,22,0,3,2,0,0
23796,0.4,22,0,3,2,0,0
23797,0.4,22,0,3,2,0,0
23798,0.4,22,0,3,2,1,0
23799,0.4,22,0,3,2,1,0
23800,0.4,22,0,3,2,0,0
23801,0.4,22,0,3,2,0,0
23802,0.4,22,0,3,2,0,0
23803,0.4,22,0,3,2,0,0
23804,0.4,22,0,3,2,0,0
23805,0.4,22,0,3,2,0,0
23806,0.4,22,0,3,2,0,0
23807,0.4,22,0,3,2,0,0
23808,0.4,22,0,3,2,0,0
23809,0.4,22,0,3,2,0,0
23810,0.4,22,0,3,2,0,0
23811,0.4,22,0,3,2,0,0
23812,0.4,22,0,3,2,0,0
23813,0.4,22,0,3,2,0,0
23814,0.4,22,0,3,2,0,0
23815,0.4,22,0,3,2,0,0
23816,0.4,22,0,3,2,0,0
23817,0.4,22,0,3,2,0,0
23818,0.4,22,0,3,2,0,0
23819,0.4,22,0,3,2,0,0
23820,0.4,22,0,3,2,0,0
23821,0.4,22,0,3,2,0,0
23822,0.4,22,0,3,2,0,0
23823,0.4,22,0,3,2,0,0
23824,0.4,22,0,3,2,0,0
23825,0.4,22,0,3,2,0,0
23826,0.4,22,0,3,2,0,0
23827,0.4,22,0,3,2,0,0
23828,0.4,22,0,3,2,0,0
23829,0.4,22,0,3,2,0,0
23830,0.4,22,0,3,2,0,0
23831,0.4,22,0,3,2,0,0
23832,0.4,22,0,3,2,0,0
23833,0.4,22,0,3,2,0,0
23834,0.4,22,0,3,2,0,0
23835,0.4,22,0,3,2,0,0
23836,0.4,22,0,3,2,0,0
23837,0.4,22,0,3,2,0,0
23838,0.4,22,0,3,2,0,0
23839,0.4,22,0,3,2,0,0
23840,0.4,22,0,3,2,0,0
23841,0.4,22,0,3,2,0,0
23842,0.4,22,0,3,2,0,0
23843,0.4,22,0,3,2,0,0
23844,0.4,22,0,3,2,0,0
23845,0.4,22,0,3,2,0,0
23846,0.4,22,0,3,2,0,0
23847,0.4,22,0,3,2,0,0
23848,0.4,22,0,3,2,0,0
23849,0.4,22,0,3,2,0,0
23850,0.4,22,0,3,2,0,0
23851,0.4,22,0,3,2,0,0
23852,0.4,22,0,3,2,0,0
23853,0.4,22,0,3,2,0,0
23854,0.4,22,0,3,2,0,0
23855,0.4,22,0,3,2,0,0
23856,0.4,22,0,3,2,0,0
23857,0.4,22,0,3,2,0,0
23858,0.4,22,0,3,2,0,0
23859,0.4,22,0,3,2,0,0
23860,0.4,22,0,3,2,0,0
23861,0.4,22,0,3,2,0,0
23862,0.4,22,0,3,2,0,0
23863,0.4,22,0,3,2,0,0
23864,0.4,22,0,3,2,0,0
23865,0.4,22,0,3,2,0,0
23866,0.4,22,0,3,2,0,0
23867,0.4,22,0,3,2,0,0
23868,0.4,22,0,3,2,0,0
23869,0.4,22,0,3,2,0,0
23870,0.4,22,0,3,2,0,0
23871,0.4,22,0,3,2,0,0
23872,0.4,22,0,3,2,0,0
23873,0.4,22,0,3,2,0,0
23874,0.4,22,0,3,2,0,0
23875,0.4,22,0,3,2,0,0
23876,0.4,22,0,3,2,0,0
23877,0.4,22,0,3,2,0,0
23878,0.4,22,0,3,2,0,0
23879,0.4,22,0,3,2,0,0
23880,0.4,22,0,3,2,0,0
23881,0.4,22,0,3,2,0,0
23882,0.4,22,0,3,2,0,0
23883,0.4,22,0,3,2,0,0
23884,0.4,22,0,3,2,0,0
23885,0.4,22,0,3,2,0,0
23886,0.4,22,0,3,2,0,0
23887,0.4,22,0,3,2,0,0
23888,0.4,22,0,3,2,0,0
23889,0.4,22,0,3,2,0,0
23890,0.4,22,0,3,2,0,0
23891,0.4,22,0,3,2,0,0
23892,0.4,22,0,3,2,0,0
23893,0.4,22,0,3,2,0,0
23894,0.4,22,0,3,2,0,0
23895,0.4,22,0,3,2,0,0
23896,0.4,22,0,3,2,0,0
23897,0.4,22,0,3,2,0,0
23898,0.4,22,0,3,2,0,0
23899,0.4,22,0,3,2,0,0
23900,0.4,22,0,3,2,0,0
23901,0.4,22,0,3,2,0,0
23902,0.4,22,0,3,2,0,0
23903,0.4,22,0,3,2,0,0
23904,0.4,22,0,3,2,0,0
23905,0.4,22,0,3,2,0,0
23906,0.4,22,0,3,2,0,0
23907,0.4,22,0,3,2,0,0
23908,0.4,22,0,3,2,0,0
23909,0.4,22,0,3,2,0,0
23910,0.4,22,0,3,2,0,0
23911,0.4,22,0,3,2,0,0
23912,0.4,22,0,3,2,0,0
23913,0.4,22,0,3,2,0,0
23914,0.4,22,0,3,2,0,0
23915,0.4,22,0,3,2,0,0
23916,0.4,22,0,3,2,0,0
23917,0.4,22,0,3,2,0,0
23918,0.4,22,0,3,2,0,0
23919,0.4,22,0,3,2,0,0
23920,0.4,22,0,3,2,0,0
23921,0.4,22,0,3,2,0,0
23922,0.4,22,0,3,2,0,0
23923,0.4,22,0,3,2,0,0
23924,0.4,22,0,3,2,0,0
23925,0.4,22,0,3,2,0,0
23926,0.4,22,0,3,2,0,0
23927,0.4,22,0,3,2,0,0
23928,0.4,22,0,3,2,0,0
23929,0.4,22,0,3,2,0,0
23930,0.4,22,0,3,2,0,0
23931,0.4,22,0,3,2,0,0
23932,0.4,22,0,3,2,0,0
23933,0.4,22,0,3,2,0,0
23934,0.4,22,0,3,2,0,0
23935,0.4,22,0,3,2,0,0
23936,0.4,22,0,3,2,0,0
23937,0.4,22,0,3,2,0,0
23938,0.4,22,0,3,2,0,0
23939,0.4,22,0,3,2,0,0
23940,0.4,22,0,3,2,0,0
23941,0.4,22,0,3,2,0,0
23942,0.4,22,0,3,2,0,0
23943,0.4,22,0,3,2,0,0
23944,0.4,22,0,3,2,0,0
23945,0.4,22,0,3,2,0,0
23946,0.4,22,0,3,2,0,0
23947,0.4,22,0,3,2,0,0
23948,0.4,22,0,3,2,0,0
23949,0.4,22,0,3,2,0,0
23950,0.4,22,0,3,2,0,0
23951,0.4,22,0,3,2,0,0
23952,0.4,22,0,3,2,0,0
23953,0.4,22,0,3,2,0,0
23954,0.4,22,0,3,2,0,0
23955,0.4,22,0,3,2,0,0
23956,0.4,22,0,3,2,0,0
23957,0.4,22,0,3,2,0,0
23958,0.4,22,0,3,2,0,0
23959,0.4,22,0,3,2,0,0
23960,0.4,22,0,3,2,0,0
23961,0.4,22,0,3,2,0,0
23962,0.4,22,0,3,2,0,0
23963,0.4,22,0,3,2,0,0
23964,0.4,22,0,3,2,0,0
23965,0.4,22,0,3,2,0,0
23966,0.37,22,0,3,2,0,0
23967,0.37,22,0,3,2,0,0
23968,0.37,22,0,3,2,0,0
23969,0.37,22,0,3,2,0,0
23970,0.37,22,0,3,2,0,0
23971,0.37,22,0,3,2,0,0
23972,0.37,22,0,3,2,0,0
23973,0.37,22,0,3,2,0,0
23974,0.37,22,0,3,2,0,0
23975,0.37,22,0,3,2,0,0
