,current_hp,levels,badges,pokedex_count,m,x,y
28205,1.0,23,0,4,1,0,1
28206,1.0,23,0,4,1,0,1
28207,1.0,23,0,4,1,0,0
28208,1.0,23,0,4,1,1,0
28209,1.0,23,0,4,1,1,0
28210,1.0,23,0,4,1,0,0
28211,1.0,23,0,4,1,0,0
28212,1.0,23,0,4,1,0,0
28213,1.0,23,0,4,1,0,0
28214,1.0,23,0,4,1,0,0
28215,1.0,23,0,4,1,1,0
28216,1.0,23,0,4,1,0,0
28217,1.0,23,0,4,1,0,0
28218,1.0,23,0,4,1,0,1
28219,1.0,23,0,4,1,1,1
28220,1.0,23,0,4,1,1,0
28221,1.0,23,0,4,1,1,0
28222,1.0,23,0,4,1,1,0
28223,1.0,23,0,4,1,1,0
28224,1.0,23,0,4,1,1,0
28225,1.0,23,0,4,1,1,0
28226,1.0,23,0,4,1,1,0
28227,1.0,23,0,4,1,0,0
28228,1.0,23,0,4,1,0,0
28229,1.0,23,0,4,1,0,1
28230,1.0,23,0,4,1,1,1
28231,1.0,23,0,4,1,1,1
28232,1.0,23,0,4,1,0,1
28233,1.0,23,0,4,1,0,1
28234,1.0,23,0,4,1,0,1
28235,1.0,23,0,4,1,0,1
28236,1.0,23,0,4,1,1,1
28237,1.0,23,0,4,1,1,1
28238,1.0,23,0,4,1,1,0
28239,1.0,23,0,4,1,1,0
28240,1.0,23,0,4,1,1,0
28241,1.0,23,0,4,1,0,0
28242,1.0,23,0,4,1,1,0
28243,1.0,23,0,4,1,0,0
28244,1.0,23,0,4,1,0,0
28245,1.0,23,0,4,1,0,0
28246,1.0,23,0,4,1,1,0
28247,1.0,23,0,4,1,1,0
28248,1.0,23,0,4,1,1,0
28249,1.0,23,0,4,1,1,0
28250,1.0,23,0,4,1,0,0
28251,1.0,23,0,4,1,0,1
28252,1.0,23,0,4,1,0,0
28253,1.0,23,0,4,1,0,0
28254,1.0,23,0,4,1,1,0
28255,1.0,23,0,4,1,1,0
28256,1.0,23,0,4,1,0,0
28257,1.0,23,0,4,1,0,0
28258,1.0,23,0,4,1,0,0
28259,1.0,23,0,4,1,0,0
28260,1.0,23,0,4,1,1,0
28261,1.0,23,0,4,1,0,0
28262,1.0,23,0,4,1,0,0
28263,1.0,23,0,4,1,1,0
28264,1.0,23,0,4,1,1,0
28265,1.0,23,0,4,1,1,0
28266,1.0,23,0,4,1,0,0
28267,1.0,23,0,4,1,1,0
28268,1.0,23,0,4,1,1,0
28269,1.0,23,0,4,1,1,1
28270,1.0,23,0,4,1,1,1
28271,1.0,23,0,4,1,0,1
28272,1.0,23,0,4,1,0,1
28273,1.0,23,0,4,1,0,1
28274,1.0,23,0,4,1,0,1
28275,1.0,23,0,4,1,0,0
28276,1.0,23,0,4,1,0,1
28277,1.0,23,0,4,1,0,1
28278,1.0,23,0,4,1,1,1
28279,1.0,23,0,4,1,1,0
28280,1.0,23,0,4,1,1,0
28281,1.0,23,0,4,1,0,0
28282,1.0,23,0,4,1,0,0
28283,1.0,23,0,4,1,0,0
28284,1.0,23,0,4,1,0,1
28285,1.0,23,0,4,1,0,0
28286,1.0,23,0,4,1,0,1
28287,1.0,23,0,4,1,0,0
28288,1.0,23,0,4,1,0,0
28289,1.0,23,0,4,1,0,0
28290,1.0,23,0,4,1,0,0
28291,1.0,23,0,4,1,0,0
28292,1.0,23,0,4,1,0,0
28293,1.0,23,0,4,1,0,0
28294,1.0,23,0,4,1,0,0
28295,1.0,23,0,4,1,1,0
28296,1.0,23,0,4,1,0,0
28297,1.0,23,0,4,1,0,1
28298,1.0,23,0,4,1,1,1
28299,1.0,23,0,4,1,1,1
28300,1.0,23,0,4,1,1,1
28301,1.0,23,0,4,1,0,1
28302,1.0,23,0,4,1,1,1
28303,1.0,23,0,4,1,1,1
28304,1.0,23,0,4,1,1,1
28305,1.0,23,0,4,1,0,1
28306,1.0,23,0,4,1,0,1
28307,1.0,23,0,4,1,0,1
28308,1.0,23,0,4,1,0,1
28309,1.0,23,0,4,1,0,1
28310,1.0,23,0,4,1,1,1
28311,1.0,23,0,4,1,1,0
28312,1.0,23,0,4,1,1,1
28313,1.0,23,0,4,1,1,1
28314,1.0,23,0,4,1,1,1
28315,1.0,23,0,4,1,1,1
28316,1.0,23,0,4,1,1,1
28317,1.0,23,0,4,1,1,0
28318,1.0,23,0,4,1,1,0
28319,1.0,23,0,4,1,0,0
28320,1.0,23,0,4,1,0,0
28321,1.0,23,0,4,1,1,0
28322,1.0,23,0,4,1,1,0
28323,1.0,23,0,4,1,1,0
28324,1.0,23,0,4,1,1,0
28325,1.0,23,0,4,1,0,0
28326,1.0,23,0,4,1,1,0
28327,1.0,23,0,4,1,0,0
28328,1.0,23,0,4,1,0,0
28329,1.0,23,0,4,1,0,1
28330,1.0,23,0,4,1,1,1
28331,1.0,23,0,4,1,1,1
28332,1.0,23,0,4,1,0,1
28333,1.0,23,0,4,1,0,1
28334,1.0,23,0,4,1,0,1
28335,1.0,23,0,4,1,0,1
28336,1.0,23,0,4,1,0,0
28337,1.0,23,0,4,1,0,0
28338,1.0,23,0,4,1,0,0
28339,1.0,23,0,4,1,0,0
28340,1.0,23,0,4,1,0,0
28341,1.0,23,0,4,1,0,0
28342,1.0,23,0,4,1,0,0
28343,1.0,23,0,4,1,1,0
28344,1.0,23,0,4,1,1,0
28345,1.0,23,0,4,1,1,0
28346,1.0,23,0,4,1,1,0
28347,1.0,23,0,4,1,0,0
28348,1.0,23,0,4,1,1,0
28349,1.0,23,0,4,1,1,0
28350,1.0,23,0,4,1,0,0
28351,1.0,23,0,4,1,0,0
28352,1.0,23,0,4,1,1,0
28353,1.0,23,0,4,1,1,0
28354,1.0,23,0,4,1,1,0
28355,1.0,23,0,4,1,1,1
28356,1.0,23,0,4,1,1,0
28357,1.0,23,0,4,1,1,0
28358,1.0,23,0,4,1,1,1
28359,1.0,23,0,4,1,1,0
28360,1.0,23,0,4,1,1,0
28361,1.0,23,0,4,1,1,0
28362,1.0,23,0,4,1,0,0
28363,1.0,23,0,4,1,0,0
28364,1.0,23,0,4,1,1,0
28365,1.0,23,0,4,1,1,1
28366,1.0,23,0,4,1,1,1
28367,1.0,23,0,4,1,0,1
28368,1.0,23,0,4,1,0,0
28369,1.0,23,0,4,1,0,0
28370,1.0,23,0,4,1,0,0
28371,1.0,23,0,4,1,1,0
28372,1.0,23,0,4,1,1,0
28373,1.0,23,0,4,1,1,1
28374,1.0,23,0,4,1,1,1
28375,1.0,23,0,4,1,1,1
28376,1.0,23,0,4,1,1,1
28377,1.0,23,0,4,1,1,0
28378,1.0,23,0,4,1,0,0
28379,1.0,23,0,4,1,0,0
28380,1.0,23,0,4,1,0,0
28381,1.0,23,0,4,1,1,0
28382,1.0,23,0,4,1,1,0
28383,1.0,23,0,4,1,0,0
28384,1.0,23,0,4,1,0,1
28385,1.0,23,0,4,1,0,0
28386,1.0,23,0,4,1,0,0
28387,1.0,23,0,4,1,1,0
28388,1.0,23,0,4,1,0,0
28389,1.0,23,0,4,1,1,0
28390,1.0,23,0,4,1,1,0
28391,1.0,23,0,4,1,0,0
28392,1.0,23,0,4,1,0,0
28393,1.0,23,0,4,1,1,0
28394,1.0,23,0,4,1,1,0
28395,1.0,23,0,4,1,1,0
28396,1.0,23,0,4,1,0,0
28397,1.0,23,0,4,1,0,0
28398,1.0,23,0,4,1,0,0
28399,1.0,23,0,4,1,0,0
28400,1.0,23,0,4,1,1,0
28401,1.0,23,0,4,1,0,0
28402,1.0,23,0,4,1,0,1
28403,1.0,23,0,4,1,0,1
28404,1.0,23,0,4,1,1,1
28405,1.0,23,0,4,1,0,1
28406,1.0,23,0,4,1,0,0
28407,1.0,23,0,4,1,0,0
28408,1.0,23,0,4,1,1,0
28409,1.0,23,0,4,1,1,0
28410,1.0,23,0,4,1,0,0
28411,1.0,23,0,4,1,0,0
28412,1.0,23,0,4,1,1,0
28413,1.0,23,0,4,1,1,0
28414,1.0,23,0,4,1,1,0
28415,1.0,23,0,4,1,1,0
28416,1.0,23,0,4,1,0,0
28417,1.0,23,0,4,1,0,0
28418,1.0,23,0,4,1,0,0
28419,1.0,23,0,4,1,0,1
28420,1.0,23,0,4,1,0,0
28421,1.0,23,0,4,1,1,0
28422,1.0,23,0,4,1,0,0
28423,1.0,23,0,4,1,0,0
28424,1.0,23,0,4,1,0,1
28425,1.0,23,0,4,1,1,1
28426,1.0,23,0,4,1,1,1
28427,1.0,23,0,4,1,1,0
28428,1.0,23,0,4,1,1,1
28429,1.0,23,0,4,1,1,0
28430,1.0,23,0,4,1,1,0
28431,1.0,23,0,4,1,1,0
28432,1.0,23,0,4,1,1,0
28433,1.0,23,0,4,1,1,0
28434,1.0,23,0,4,1,0,0
28435,1.0,23,0,4,1,1,0
28436,1.0,23,0,4,1,1,0
28437,1.0,23,0,4,1,1,0
28438,1.0,23,0,4,1,1,0
28439,1.0,23,0,4,1,1,0
28440,1.0,23,0,4,1,1,0
28441,1.0,23,0,4,1,0,0
28442,1.0,23,0,4,1,1,0
28443,1.0,23,0,4,1,0,0
28444,1.0,23,0,4,1,0,0
28445,1.0,23,0,4,1,0,0
28446,1.0,23,0,4,1,1,0
28447,1.0,23,0,4,1,1,0
28448,1.0,23,0,4,1,0,0
28449,1.0,23,0,4,1,0,0
28450,1.0,23,0,4,1,0,1
28451,1.0,23,0,4,1,1,1
28452,1.0,23,0,4,1,1,0
28453,1.0,23,0,4,1,0,0
28454,1.0,23,0,4,1,0,0
28455,1.0,23,0,4,1,1,0
28456,1.0,23,0,4,1,0,0
28457,1.0,23,0,4,1,0,0
28458,1.0,23,0,4,1,0,0
28459,1.0,23,0,4,1,0,1
28460,1.0,23,0,4,1,0,0
28461,1.0,23,0,4,1,1,0
28462,1.0,23,0,4,1,1,0
28463,1.0,23,0,4,1,0,0
28464,1.0,23,0,4,1,0,1
28465,1.0,23,0,4,1,1,1
28466,1.0,23,0,4,1,0,1
28467,1.0,23,0,4,1,0,1
28468,1.0,23,0,4,1,0,0
28469,1.0,23,0,4,1,0,0
28470,1.0,23,0,4,1,0,0
28471,1.0,23,0,4,1,0,0
28472,1.0,23,0,4,1,0,0
28473,1.0,23,0,4,1,1,0
28474,1.0,23,0,4,1,1,0
28475,1.0,23,0,4,1,1,1
28476,1.0,23,0,4,1,1,0
28477,1.0,23,0,4,1,0,0
28478,1.0,23,0,4,1,0,0
28479,1.0,23,0,4,1,1,0
28480,1.0,23,0,4,1,1,0
28481,1.0,23,0,4,1,1,0
28482,1.0,23,0,4,1,1,0
28483,1.0,23,0,4,1,1,0
28484,1.0,23,0,4,1,1,1
28485,1.0,23,0,4,1,0,1
28486,1.0,23,0,4,1,0,0
28487,1.0,23,0,4,1,1,0
28488,1.0,23,0,4,1,0,0
28489,1.0,23,0,4,1,0,1
28490,1.0,23,0,4,1,1,1
28491,1.0,23,0,4,1,0,1
28492,1.0,23,0,4,1,0,1
28493,1.0,23,0,4,1,0,1
28494,1.0,23,0,4,1,0,1
28495,1.0,23,0,4,1,0,1
28496,1.0,23,0,4,1,0,1
28497,1.0,23,0,4,1,0,1
28498,1.0,23,0,4,1,0,0
28499,1.0,23,0,4,1,1,0
28500,1.0,23,0,4,1,1,0
28501,1.0,23,0,4,1,1,0
28502,1.0,23,0,4,1,0,0
28503,1.0,23,0,4,1,0,1
28504,1.0,23,0,4,1,0,1
28505,1.0,23,0,4,1,0,0
28506,1.0,23,0,4,1,1,0
28507,1.0,23,0,4,1,0,0
28508,1.0,23,0,4,1,1,0
28509,1.0,23,0,4,1,1,0
28510,1.0,23,0,4,1,1,0
28511,1.0,23,0,4,1,0,0
28512,1.0,23,0,4,1,0,0
28513,1.0,23,0,4,1,0,0
28514,1.0,23,0,4,1,1,0
28515,1.0,23,0,4,1,1,0
28516,1.0,23,0,4,1,1,0
28517,1.0,23,0,4,1,1,1
28518,1.0,23,0,4,1,1,1
28519,1.0,23,0,4,1,1,1
28520,1.0,23,0,4,1,1,1
28521,1.0,23,0,4,1,0,1
28522,1.0,23,0,4,1,0,1
28523,1.0,23,0,4,1,0,0
28524,1.0,23,0,4,1,1,0
28525,1.0,23,0,4,1,1,0
28526,1.0,23,0,4,1,1,1
28527,1.0,23,0,4,1,1,0
28528,1.0,23,0,4,1,0,0
28529,1.0,23,0,4,1,0,0
28530,1.0,23,0,4,1,0,0
28531,1.0,23,0,4,1,0,0
28532,1.0,23,0,4,1,0,0
28533,1.0,23,0,4,1,1,0
28534,1.0,23,0,4,1,0,0
28535,1.0,23,0,4,1,0,0
28536,1.0,23,0,4,1,0,0
28537,1.0,23,0,4,1,1,0
28538,1.0,23,0,4,1,1,0
28539,1.0,23,0,4,1,1,0
28540,1.0,23,0,4,1,1,1
28541,1.0,23,0,4,1,0,1
28542,1.0,23,0,4,1,0,1
28543,1.0,23,0,4,1,0,0
28544,1.0,23,0,4,1,1,0
28545,1.0,23,0,4,1,1,0
28546,1.0,23,0,4,1,1,0
28547,1.0,23,0,4,1,0,0
28548,1.0,23,0,4,1,0,0
28549,1.0,23,0,4,1,0,0
28550,1.0,23,0,4,1,1,0
28551,1.0,23,0,4,1,1,0
28552,1.0,23,0,4,1,1,0
28553,1.0,23,0,4,1,1,0
28554,1.0,23,0,4,1,0,0
28555,1.0,23,0,4,1,0,1
28556,1.0,23,0,4,1,1,1
28557,1.0,23,0,4,1,1,1
28558,1.0,23,0,4,1,0,1
28559,1.0,23,0,4,1,1,1
28560,1.0,23,0,4,1,1,0
28561,1.0,23,0,4,1,1,0
28562,1.0,23,0,4,1,0,0
28563,1.0,23,0,4,1,1,0
28564,1.0,23,0,4,1,1,0
28565,1.0,23,0,4,1,1,0
28566,1.0,23,0,4,1,1,0
28567,1.0,23,0,4,1,1,0
28568,1.0,23,0,4,1,1,0
28569,1.0,23,0,4,1,1,0
28570,1.0,23,0,4,1,1,0
28571,1.0,23,0,4,1,1,0
28572,1.0,23,0,4,1,1,0
28573,1.0,23,0,4,1,1,0
28574,1.0,23,0,4,1,0,0
28575,1.0,23,0,4,1,1,0
28576,1.0,23,0,4,1,1,0
28577,1.0,23,0,4,1,0,0
28578,1.0,23,0,4,1,0,0
28579,1.0,23,0,4,1,0,0
28580,1.0,23,0,4,1,0,0
28581,1.0,23,0,4,1,0,0
28582,1.0,23,0,4,1,0,1
28583,1.0,23,0,4,1,0,0
28584,1.0,23,0,4,1,0,0
28585,1.0,23,0,4,1,0,0
28586,1.0,23,0,4,1,1,0
28587,1.0,23,0,4,1,1,0
28588,1.0,23,0,4,1,1,0
28589,1.0,23,0,4,1,0,0
28590,1.0,23,0,4,1,0,1
28591,1.0,23,0,4,1,0,0
28592,1.0,23,0,4,1,0,0
28593,1.0,23,0,4,1,0,0
28594,1.0,23,0,4,1,1,0
28595,1.0,23,0,4,1,0,0
28596,1.0,23,0,4,1,0,0
28597,1.0,23,0,4,1,1,0
28598,1.0,23,0,4,1,1,0
28599,1.0,23,0,4,1,1,0
28600,1.0,23,0,4,1,0,0
28601,1.0,23,0,4,1,1,0
28602,1.0,23,0,4,1,1,0
28603,1.0,23,0,4,1,1,1
28604,1.0,23,0,4,1,1,0
28605,1.0,23,0,4,1,1,0
28606,1.0,23,0,4,1,0,0
28607,1.0,23,0,4,1,1,0
28608,1.0,23,0,4,1,1,0
28609,1.0,23,0,4,1,0,0
28610,1.0,23,0,4,1,1,0
28611,1.0,23,0,4,1,0,0
28612,1.0,23,0,4,1,1,0
28613,1.0,23,0,4,1,1,0
28614,1.0,23,0,4,1,1,0
28615,1.0,23,0,4,1,1,0
28616,1.0,23,0,4,1,1,0
28617,1.0,23,0,4,1,0,0
28618,1.0,23,0,4,1,1,0
28619,1.0,23,0,4,1,1,0
28620,1.0,23,0,4,1,0,0
28621,1.0,23,0,4,1,0,0
28622,1.0,23,0,4,1,0,1
28623,1.0,23,0,4,1,0,1
28624,1.0,23,0,4,1,0,1
28625,1.0,23,0,4,1,0,0
28626,1.0,23,0,4,1,0,0
28627,1.0,23,0,4,1,0,1
28628,1.0,23,0,4,1,0,1
28629,1.0,23,0,4,1,0,1
28630,1.0,23,0,4,1,1,1
28631,1.0,23,0,4,1,1,1
28632,1.0,23,0,4,1,0,1
28633,1.0,23,0,4,1,1,1
28634,1.0,23,0,4,1,1,1
28635,1.0,23,0,4,1,1,0
28636,1.0,23,0,4,1,1,1
28637,1.0,23,0,4,1,1,0
28638,1.0,23,0,4,1,0,0
28639,1.0,23,0,4,1,1,0
28640,1.0,23,0,4,1,1,0
28641,1.0,23,0,4,1,1,1
28642,1.0,23,0,4,1,1,1
28643,1.0,23,0,4,1,0,1
28644,1.0,23,0,4,1,0,1
28645,1.0,23,0,4,1,0,0
28646,1.0,23,0,4,1,0,0
28647,1.0,23,0,4,1,0,0
28648,1.0,23,0,4,1,1,0
28649,1.0,23,0,4,1,0,0
28650,1.0,23,0,4,1,0,1
28651,1.0,23,0,4,1,0,1
28652,1.0,23,0,4,1,0,1
28653,1.0,23,0,4,1,0,1
28654,1.0,23,0,4,1,0,1
28655,1.0,23,0,4,1,0,1
28656,1.0,23,0,4,1,0,0
28657,1.0,23,0,4,1,1,0
28658,1.0,23,0,4,1,0,0
28659,1.0,23,0,4,1,0,0
28660,1.0,23,0,4,1,0,0
28661,1.0,23,0,4,1,1,0
28662,1.0,23,0,4,1,0,0
28663,1.0,23,0,4,1,0,0
28664,1.0,23,0,4,1,0,0
28665,1.0,23,0,4,1,0,1
28666,1.0,23,0,4,1,0,1
28667,1.0,23,0,4,1,1,1
28668,1.0,23,0,4,1,1,1
28669,1.0,23,0,4,1,1,1
28670,1.0,23,0,4,1,1,0
28671,1.0,23,0,4,1,1,0
28672,1.0,23,0,4,1,1,0
28673,1.0,23,0,4,1,1,0
28674,1.0,23,0,4,1,1,0
28675,1.0,23,0,4,1,1,1
28676,1.0,23,0,4,1,1,0
28677,1.0,23,0,4,1,1,0
28678,1.0,23,0,4,1,1,0
28679,1.0,23,0,4,1,0,0
28680,1.0,23,0,4,1,1,0
28681,1.0,23,0,4,1,1,0
28682,1.0,23,0,4,1,1,0
28683,1.0,23,0,4,1,1,0
28684,1.0,23,0,4,1,1,0
28685,1.0,23,0,4,1,0,0
28686,1.0,23,0,4,1,1,0
28687,1.0,23,0,4,1,0,0
28688,1.0,23,0,4,1,1,0
28689,1.0,23,0,4,1,1,0
28690,1.0,23,0,4,1,1,0
28691,1.0,23,0,4,1,1,0
28692,1.0,23,0,4,1,0,0
28693,1.0,23,0,4,1,0,0
28694,1.0,23,0,4,1,1,0
28695,1.0,23,0,4,1,1,0
28696,1.0,23,0,4,1,1,1
28697,1.0,23,0,4,1,0,1
28698,1.0,23,0,4,1,0,1
28699,1.0,23,0,4,1,1,1
28700,1.0,23,0,4,1,1,1
28701,1.0,23,0,4,1,1,1
28702,1.0,23,0,4,1,1,0
28703,1.0,23,0,4,1,1,0
28704,1.0,23,0,4,1,1,0
28705,1.0,23,0,4,1,0,0
28706,1.0,23,0,4,1,0,0
28707,1.0,23,0,4,1,0,0
28708,1.0,23,0,4,1,0,0
28709,1.0,23,0,4,1,1,0
28710,1.0,23,0,4,1,0,0
28711,1.0,23,0,4,1,1,0
28712,1.0,23,0,4,1,1,0
28713,1.0,23,0,4,1,1,1
28714,1.0,23,0,4,1,1,1
28715,1.0,23,0,4,1,0,1
28716,1.0,23,0,4,1,0,1
28717,1.0,23,0,4,1,0,0
28718,1.0,23,0,4,1,0,0
28719,1.0,23,0,4,1,0,0
28720,1.0,23,0,4,1,0,0
28721,1.0,23,0,4,1,1,0
28722,1.0,23,0,4,1,1,0
28723,1.0,23,0,4,1,0,0
28724,1.0,23,0,4,1,1,0
28725,1.0,23,0,4,1,0,0
28726,1.0,23,0,4,1,0,0
28727,1.0,23,0,4,1,0,0
28728,1.0,23,0,4,1,1,0
28729,1.0,23,0,4,1,1,0
28730,1.0,23,0,4,1,1,0
28731,1.0,23,0,4,1,1,1
28732,1.0,23,0,4,1,1,0
28733,1.0,23,0,4,1,1,0
28734,1.0,23,0,4,1,1,0
28735,1.0,23,0,4,1,1,0
28736,1.0,23,0,4,1,1,1
28737,1.0,23,0,4,1,1,0
28738,1.0,23,0,4,1,0,0
28739,1.0,23,0,4,1,0,0
28740,1.0,23,0,4,1,0,0
28741,1.0,23,0,4,1,0,0
28742,1.0,23,0,4,1,0,0
28743,1.0,23,0,4,1,0,0
28744,1.0,23,0,4,1,0,0
28745,1.0,23,0,4,1,1,0
28746,1.0,23,0,4,1,1,0
28747,1.0,23,0,4,1,1,0
28748,1.0,23,0,4,1,1,1
28749,1.0,23,0,4,1,1,0
28750,1.0,23,0,4,1,1,0
28751,1.0,23,0,4,1,1,0
28752,1.0,23,0,4,1,0,0
28753,1.0,23,0,4,1,0,0
28754,1.0,23,0,4,1,0,0
28755,1.0,23,0,4,1,0,0
28756,1.0,23,0,4,1,0,0
28757,1.0,23,0,4,1,1,0
28758,1.0,23,0,4,1,1,1
28759,1.0,23,0,4,1,1,1
28760,1.0,23,0,4,1,1,0
28761,1.0,23,0,4,1,1,0
28762,1.0,23,0,4,1,1,0
28763,1.0,23,0,4,1,0,0
28764,1.0,23,0,4,1,0,0
28765,1.0,23,0,4,1,0,0
28766,1.0,23,0,4,1,0,0
28767,1.0,23,0,4,1,0,0
28768,1.0,23,0,4,1,0,1
28769,1.0,23,0,4,1,0,0
28770,1.0,23,0,4,1,0,0
28771,1.0,23,0,4,1,0,0
28772,1.0,23,0,4,1,1,0
28773,1.0,23,0,4,1,1,0
28774,1.0,23,0,4,1,0,0
28775,1.0,23,0,4,1,0,0
28776,1.0,23,0,4,1,0,0
28777,1.0,23,0,4,1,0,0
28778,1.0,23,0,4,1,0,0
28779,1.0,23,0,4,1,0,1
28780,1.0,23,0,4,1,0,1
28781,1.0,23,0,4,1,0,1
28782,1.0,23,0,4,1,0,1
28783,1.0,23,0,4,1,0,1
28784,1.0,23,0,4,1,0,1
28785,1.0,23,0,4,1,1,1
28786,1.0,23,0,4,1,0,1
28787,1.0,23,0,4,1,0,0
28788,1.0,23,0,4,1,0,1
28789,1.0,23,0,4,1,1,1
28790,1.0,23,0,4,1,1,0
28791,1.0,23,0,4,1,1,0
28792,1.0,23,0,4,1,1,0
28793,1.0,23,0,4,1,1,0
28794,1.0,23,0,4,1,0,0
28795,1.0,23,0,4,1,1,0
28796,1.0,23,0,4,1,1,0
28797,1.0,23,0,4,1,1,1
28798,1.0,23,0,4,1,1,1
28799,1.0,23,0,4,1,1,0
28800,1.0,23,0,4,1,1,0
28801,1.0,23,0,4,1,1,0
28802,1.0,23,0,4,1,1,0
28803,1.0,23,0,4,1,1,0
28804,1.0,23,0,4,1,1,0
28805,1.0,23,0,4,1,1,0
28806,1.0,23,0,4,1,0,0
28807,1.0,23,0,4,1,1,0
28808,1.0,23,0,4,1,1,0
28809,1.0,23,0,4,1,0,0
28810,1.0,23,0,4,1,0,0
28811,1.0,23,0,4,1,1,0
28812,1.0,23,0,4,1,1,1
28813,1.0,23,0,4,1,1,0
28814,1.0,23,0,4,1,1,0
28815,1.0,23,0,4,1,1,0
28816,1.0,23,0,4,1,1,0
28817,1.0,23,0,4,1,1,0
28818,1.0,23,0,4,1,1,0
28819,1.0,23,0,4,1,1,0
28820,1.0,23,0,4,1,1,0
28821,1.0,23,0,4,1,1,1
28822,1.0,23,0,4,1,1,0
28823,1.0,23,0,4,1,0,0
28824,1.0,23,0,4,1,0,0
28825,1.0,23,0,4,1,1,0
28826,1.0,23,0,4,1,1,0
28827,1.0,23,0,4,1,1,1
28828,1.0,23,0,4,1,1,0
28829,1.0,23,0,4,1,1,1
28830,1.0,23,0,4,1,1,1
28831,1.0,23,0,4,1,1,0
28832,1.0,23,0,4,1,0,0
28833,1.0,23,0,4,1,0,0
28834,1.0,23,0,4,1,0,0
28835,1.0,23,0,4,1,0,0
28836,1.0,23,0,4,1,0,0
28837,1.0,23,0,4,1,0,0
28838,1.0,23,0,4,1,1,0
28839,1.0,23,0,4,1,1,0
28840,1.0,23,0,4,1,1,0
28841,1.0,23,0,4,1,1,1
28842,1.0,23,0,4,1,0,1
28843,1.0,23,0,4,1,1,1
28844,1.0,23,0,4,1,0,1
28845,1.0,23,0,4,1,0,1
28846,1.0,23,0,4,1,1,1
28847,1.0,23,0,4,1,0,1
28848,1.0,23,0,4,1,0,1
28849,1.0,23,0,4,1,0,1
28850,1.0,23,0,4,1,1,1
28851,1.0,23,0,4,1,1,0
28852,1.0,23,0,4,1,1,0
28853,1.0,23,0,4,1,1,0
28854,1.0,23,0,4,1,1,1
28855,1.0,23,0,4,1,1,0
28856,1.0,23,0,4,1,0,0
28857,1.0,23,0,4,1,0,0
28858,1.0,23,0,4,1,0,0
28859,1.0,23,0,4,1,1,0
28860,1.0,23,0,4,1,0,0
28861,1.0,23,0,4,1,0,0
28862,1.0,23,0,4,1,0,0
28863,1.0,23,0,4,1,1,0
28864,1.0,23,0,4,1,1,0
28865,1.0,23,0,4,1,1,0
28866,1.0,23,0,4,1,1,0
28867,1.0,23,0,4,1,1,0
28868,1.0,23,0,4,1,1,0
28869,1.0,23,0,4,1,0,0
28870,1.0,23,0,4,1,0,0
28871,1.0,23,0,4,1,0,0
28872,1.0,23,0,4,1,1,0
28873,1.0,23,0,4,1,1,0
28874,1.0,23,0,4,1,1,0
28875,1.0,23,0,4,1,1,0
28876,1.0,23,0,4,1,1,0
28877,1.0,23,0,4,1,1,0
28878,1.0,23,0,4,1,1,0
28879,1.0,23,0,4,1,1,0
28880,1.0,23,0,4,1,1,0
28881,1.0,23,0,4,1,1,0
28882,1.0,23,0,4,1,1,0
28883,1.0,23,0,4,1,1,0
28884,1.0,23,0,4,1,0,0
28885,1.0,23,0,4,1,0,0
28886,1.0,23,0,4,1,0,0
28887,1.0,23,0,4,1,0,1
28888,1.0,23,0,4,1,0,0
28889,1.0,23,0,4,1,1,0
28890,1.0,23,0,4,1,0,0
28891,1.0,23,0,4,1,0,0
28892,1.0,23,0,4,1,0,1
28893,1.0,23,0,4,1,1,1
28894,1.0,23,0,4,1,0,1
28895,1.0,23,0,4,1,0,1
28896,1.0,23,0,4,1,0,1
28897,1.0,23,0,4,1,0,1
28898,1.0,23,0,4,1,1,1
28899,1.0,23,0,4,1,1,1
28900,1.0,23,0,4,1,1,0
28901,1.0,23,0,4,1,1,0
28902,1.0,23,0,4,1,1,0
28903,1.0,23,0,4,1,1,0
28904,1.0,23,0,4,1,1,0
28905,1.0,23,0,4,1,1,0
28906,1.0,23,0,4,1,0,0
28907,1.0,23,0,4,1,0,0
28908,1.0,23,0,4,1,1,0
28909,1.0,23,0,4,1,0,0
28910,1.0,23,0,4,1,0,0
28911,1.0,23,0,4,1,0,1
28912,1.0,23,0,4,1,0,1
28913,1.0,23,0,4,1,0,1
28914,1.0,23,0,4,1,1,1
28915,1.0,23,0,4,1,1,1
28916,1.0,23,0,4,1,1,0
28917,1.0,23,0,4,1,1,0
28918,1.0,23,0,4,1,1,1
28919,1.0,23,0,4,1,1,1
28920,1.0,23,0,4,1,1,1
28921,1.0,23,0,4,1,0,1
28922,1.0,23,0,4,1,1,1
28923,1.0,23,0,4,1,0,1
28924,1.0,23,0,4,1,0,0
28925,1.0,23,0,4,1,0,1
28926,1.0,23,0,4,1,1,1
28927,1.0,23,0,4,1,1,1
28928,1.0,23,0,4,1,1,0
28929,1.0,23,0,4,1,1,0
28930,1.0,23,0,4,1,0,0
28931,1.0,23,0,4,1,0,0
28932,1.0,23,0,4,1,1,0
28933,1.0,23,0,4,1,1,0
28934,1.0,23,0,4,1,0,0
28935,1.0,23,0,4,1,0,0
28936,1.0,23,0,4,1,1,0
28937,1.0,23,0,4,1,1,0
28938,1.0,23,0,4,1,0,0
28939,1.0,23,0,4,1,0,0
